,time,magnitude
4433,403.74961900000005,354.468964
4434,403.780886,354.49247025
4435,403.96834900000005,354.60572525000003
4436,404.030821,354.66429425
4437,404.15608000000003,354.75420900000006
4438,404.18732200000005,354.82879325000005
4439,404.374751,354.977126
4440,404.421573,355.04735300000004
4441,404.593185,355.1536205
4442,404.687274,355.2201275
4443,404.91290200000003,355.38758525000003
4444,405.150885,355.53013125
4445,405.21333000000004,355.5964215
4446,405.260413,355.678624
4447,405.307253,355.73319425
4448,405.369794,355.79571775
4449,405.494838,355.90121025
4450,405.54165700000004,355.9324260000001
4451,405.588235,355.98303625000005
4452,405.697853,356.06134050000003
4453,405.885057,356.19785625000003
4454,405.963164,356.276039
4455,406.025599,356.3619215
4456,406.18212500000004,356.459613
4457,406.27578100000005,356.52988200000004
4458,406.322403,356.57271675000004
4459,406.338025,356.61179475
4460,406.47895700000004,356.71746175000004
4461,406.58801400000004,356.81964650000003
4462,406.65074400000003,356.86663625000006
4463,406.76017,356.95644175
4464,406.88506700000005,357.06206225000005
4465,406.931635,357.1565875
4466,407.10350100000005,357.27359825
4467,407.213291,357.3480945
4468,407.360164,357.4449555
4469,407.438265,357.51917225
4470,407.51637300000004,357.58171025
4471,407.54764700000004,357.65679250000005
4472,407.625757,357.73641925000004
4473,407.68820600000004,357.83153925
4474,407.750691,357.90185225000005
4475,407.813176,358.0022645
4476,407.860041,358.0530625
4477,407.922564,358.15470075
4478,407.93822200000005,358.20549750000004
4479,408.06356400000004,358.2994785
4480,408.11030100000005,358.37746875000005
4481,408.141231,358.41250924999997
4482,408.22024000000005,358.48320175000003
4483,408.317812,358.55551225
4484,408.38005000000004,358.60996175
4485,408.47444,358.67282775
4486,408.505716,358.735359
4487,408.75595200000004,358.94247000000007
4488,408.802538,359.0042945
4489,408.864974,359.058894
4490,409.03710900000004,359.1761797500001
4491,409.09988100000004,359.250462
4492,409.13086300000003,359.30117575
4493,409.318621,359.46927275
4494,409.490605,359.60308375
4495,409.537366,359.66159925
4496,409.59983500000004,359.75154075
4497,409.64669100000003,359.80677725000004
4498,409.67784400000005,359.87326950000005
4499,409.72447800000003,359.91994250000005
4500,409.74009600000005,359.96290525000006
4501,409.912232,360.07669000000004
4502,409.99030400000004,360.16305475
4503,410.14657600000004,360.26072550000004
4504,410.209019,360.3475895
4505,410.302503,360.4334675
4506,410.49163500000003,360.58645825
4507,410.55818400000004,360.64324725000006
4508,410.58907300000004,360.72907775
4509,410.604889,360.768211
4510,410.667462,360.84635625
4511,410.820401,360.95978525
4512,410.992481,361.061309
4513,411.101601,361.12381500000004
4514,411.18082100000004,361.22251800000004
4515,411.226264,361.27663575
4516,411.442021,361.39223875000005
4517,411.598292,361.48595575
4518,411.69199000000003,361.556278
4519,411.770073,361.62656825
4520,411.832578,361.66950675
4521,411.92602800000003,361.75910225000007
4522,412.08245800000003,361.85295075
4523,412.15884900000003,361.91848400000003
4524,412.31790800000005,362.02144150000004
4525,412.348833,362.09941200000003
4526,412.442922,362.182269
4527,412.48946500000005,362.25239475
4528,412.601986,362.3282505
4529,412.68007400000005,362.40497600000003
4530,412.78946,362.4708105
4531,412.96163900000005,362.61173925
4532,413.039716,362.6624845
4533,413.11784900000004,362.73043825
4534,413.21729600000003,362.78797675
4535,413.480634,362.97058250000003
4536,413.527241,363.03285725
4537,413.65225300000003,363.12268700000004
4538,413.69933100000003,363.173576
4539,413.73062300000004,363.23996500000004
4540,413.80843000000004,363.30614825000004
4541,413.85533100000004,363.349115
4542,413.918084,363.38847350000003
4543,413.949356,363.46651075
4544,414.027166,363.56399825000005
4545,414.07428500000003,363.65392925000003
4546,414.08965,363.67725325000004
4547,414.105525,363.720391
4548,414.293021,363.86483425000006
4549,414.308312,363.91992325
4550,414.386459,363.98249025
4551,414.44919000000004,364.06077725
4552,414.511674,364.1231405
4553,414.62077300000004,364.20898250000005
4554,414.808192,364.34585175000007
4555,414.902236,364.41228725
4556,414.964717,364.48651625
4557,415.02731500000004,364.52952625
4558,415.136545,364.63093675000005
4559,415.230255,364.74046675
4560,415.30811,364.818269
4561,415.339351,364.85354325000003
4562,415.386496,364.963933
4563,415.558376,365.06998025
4564,415.60872800000004,365.17514175
4565,415.655147,365.22237825
4566,415.841939,365.34416350000004
4567,415.93555000000003,365.4143495
4568,415.966657,365.492479
4569,416.060442,365.5627545
4570,416.07583100000005,365.6251485
4571,416.154287,365.71116625
4572,416.24793200000005,365.7619665
4573,416.372925,365.84391800000003
4574,416.466678,365.92990675
4575,416.57577200000003,366.02361575000003
4576,416.57577200000003,366.05476475
4577,416.66980800000005,366.13699025000005
4578,416.747585,366.20714875
4579,416.856898,366.29304825
4580,416.966286,366.35163950000003
4581,417.075896,366.43753475
4582,417.138254,366.5118225
4583,417.20060500000005,366.5858845
4584,417.231848,366.62889625
4585,417.38833100000005,366.75584225
4586,417.49770500000005,366.84957175
4587,417.52889300000004,366.88471250000003
4588,417.56009600000004,366.91592075000005
4589,417.63840400000004,367.00576125000003
4590,417.901761,367.16086500000006
4591,417.932651,367.224918
4592,418.07340100000005,367.3500305
4593,418.089088,367.40095900000006
4594,418.202173,367.51590150000004
4595,418.31118000000004,367.593944
4596,418.327059,367.652548
4597,418.40536000000003,367.711233
4598,418.53064500000005,367.78961000000004
4599,418.674273,367.869293
4600,418.783584,367.97071325
4601,418.925294,368.0493855
4602,419.06842,368.2342255
4603,419.115182,368.28098225
4604,419.17739600000004,368.33943225
4605,419.28675300000003,368.40591600000005
4606,419.411986,368.47635125
4607,419.458548,368.5541425
4608,419.52103000000005,368.6324125
4609,419.614793,368.706586
4610,419.771085,368.81992175000005
4611,419.786879,368.9019205
4612,419.99247,369.02033075
4613,420.106354,369.143658
4614,420.17168300000003,369.19584675000004
4615,420.312226,369.30520125
4616,420.327845,369.31301075
4617,420.39000000000004,369.39874975000004
4618,420.40562200000005,369.43781475000003
4619,420.514971,369.50812075
4620,420.639942,369.605725
4621,420.65556200000003,369.644849
4622,420.68680600000005,369.69566675000004
4623,420.74929000000003,369.77474275000003
4624,420.905504,369.8683735
4625,420.936747,369.93870875000005
4626,420.96798900000005,369.97770475000004
4627,420.999316,370.00907725
4628,421.04614100000003,370.059833
4629,421.171439,370.1341725
4630,421.29634300000004,370.26262575000004
4631,421.397887,370.35253250000005
4632,421.569762,370.46572475000005
4633,421.61685300000005,370.5161477500001
4634,421.68644900000004,370.56664875
4635,421.76428000000004,370.62911375
4636,421.904986,370.74241
4637,421.982998,370.85167475000003
4638,422.029826,370.88679650000006
4639,422.20137900000003,371.01552375000006
4640,422.263904,371.09870725
4641,422.311049,371.17710375
4642,422.420401,371.247341
4643,422.49856000000005,371.31373475000004
4644,422.560992,371.36454225
4645,422.607568,371.41503425
4646,422.67039500000004,371.45042275000003
4647,422.826572,371.57927700000005
4648,422.873279,371.62606325
4649,422.935582,371.680583
4650,423.107414,371.80567800000006
4651,423.123374,371.85273875
4652,423.216814,371.923018
4653,423.420248,372.088972
4654,423.435697,372.11619025000005
4655,423.45124500000003,372.13568825000004
4656,423.51385500000004,372.18660150000005
4657,423.607299,372.278135
4658,423.73266900000004,372.3604357500001
4659,423.873064,372.4578695
4660,423.93564100000003,372.5009425
4661,424.060625,372.61807075
4662,424.138706,372.68051625
4663,424.20125800000005,372.731439
4664,424.357161,372.82489725000005
4665,424.373054,372.87583875
4666,424.48858700000005,372.94530025000006
4667,424.64518300000003,373.05885250000006
4668,424.723337,373.117486
4669,424.76108200000004,373.1754165
4670,424.873825,373.28641175
4671,424.970656,373.35047225000005
4672,425.033927,373.4484825
4673,425.112075,373.4992725
4674,425.26817300000005,373.60866450000003
4675,425.31477900000004,373.66701750000004
4676,425.33040400000004,373.74514975000005
4677,425.42413300000004,373.8115685
4678,425.58063400000003,373.90939225
4679,425.674387,374.01083950000003
4680,425.690065,374.03831625
4681,425.720932,374.09277525000005
4682,425.76788500000004,374.1317915
4683,425.924413,374.26075375000005
4684,425.970932,374.28401325000004
4685,426.002453,374.40132975
4686,426.049304,374.4521625
4687,426.283605,374.59264800000005
4688,426.31482700000004,374.63182950000004
4689,426.37734800000004,374.69810925
4690,426.50235000000004,374.81137525
4691,426.517626,374.8346345
4692,426.67383500000005,374.95967425000003
4693,426.76756800000004,375.0182565
4694,426.83040200000005,375.08098900000005
4695,427.017934,375.1942035
4696,427.080029,375.26438675
4697,427.189343,375.33466400000003
4698,427.236242,375.40874
4699,427.392731,375.51830425
4700,427.43957600000005,375.576864
4701,427.502111,375.65892525000004
4702,427.533319,375.6862405
4703,427.689584,375.85034925
4704,427.81419000000005,375.93602775000005
4705,427.923539,376.0297505
4706,428.03321500000004,376.119733
4707,428.330039,376.315888
4708,428.330039,376.33147075
4709,428.361241,376.37059675
4710,428.501911,376.4527385
4711,428.65778600000004,376.53831625000004
4712,428.70491100000004,376.58140625000004
4713,428.72028,376.64393175
4714,428.783021,376.694886
4715,428.923673,376.812464
4716,428.970522,376.85139225
4717,429.04863400000005,376.92955200000006
4718,429.07990600000005,376.96477175000007
4719,429.18892200000005,377.04650175000006
4720,429.31383900000003,377.144272
4721,429.36093600000004,377.222343
4722,429.423555,377.26547825
4723,429.57971000000003,377.37487175
4724,429.62626500000005,377.41373400000003
4725,429.72003400000006,377.5157055
4726,429.89214100000004,377.61356175000003
4727,430.110901,377.77356
4728,430.17332700000003,377.8451575
4729,430.22031100000004,377.90678950000006
4730,430.39205400000003,378.03192175000004
4731,430.57947,378.14132275000003
4732,430.813801,378.33301800000004
4733,430.876391,378.383774
4734,430.970026,378.45010475000004
4735,431.03222900000003,378.51237925000004
4736,431.12439500000005,378.62102625
4737,431.140347,378.64063600000003
4738,431.32779300000004,378.77351050000004
4739,431.45288000000005,378.85564650000003
4740,431.49968600000005,378.93745625
4741,431.54617800000005,378.98818550000004
4742,431.718221,379.09768025000005
4743,431.7808,379.15629075000004
4744,431.85864100000003,379.24204125000006
4745,431.88984600000003,379.2850105
4746,432.061683,379.3825465
4747,432.35859800000003,379.57010275000005
4748,432.436594,379.65990575
4749,432.499119,379.71460175000004
4750,432.577448,379.78105100000005
4751,432.702596,379.8795405
4752,432.796717,379.96949225000003
4753,432.98418100000004,380.08675075
4754,433.09319500000004,380.15294750000004
4755,433.27315200000004,380.270276
4756,433.335329,380.34823125
4757,433.41370300000005,380.40312900000004
4758,433.60118100000005,380.50451575
4759,433.67933600000003,380.59843525
4760,433.788672,380.68426975
4761,433.96094100000005,380.78284075000005
4762,434.00741700000003,380.82561975
4763,434.085825,380.89606625
4764,434.25772800000004,381.013345
4765,434.30446800000004,381.05619275000004
4766,434.382332,381.14594075
4767,434.61696300000006,381.27886175000003
4768,434.66382300000004,381.345194
4769,434.82009000000005,381.43113825
4770,434.866909,381.46632450000004
4771,434.94473000000005,381.54428775
4772,435.132562,381.66545575000004
4773,435.210577,381.72400825
4774,435.444583,381.85654825000006
4775,435.47582500000004,381.887936
4776,435.522687,382.01377850000006
4777,435.69488800000005,382.12338725000006
4778,435.77262900000005,382.22069175
4779,435.83540200000004,382.28521075000003
4780,435.86665500000004,382.35561525
4781,436.023025,382.44544874999997
4782,436.085056,382.53504375
4783,436.16346200000004,382.59102175000004
4784,436.210028,382.64917025
4785,436.35062000000005,382.7623432500001
4786,436.41310400000003,382.8404907500001
4787,436.49152100000003,382.89930575000005
4788,436.55406300000004,382.98896850000006
4789,436.678668,383.08824450000003
4790,436.77276900000004,383.17042050000003
4791,436.850502,383.24826225000004
4792,436.881745,383.310877
4793,436.991128,383.4085395
4794,437.022732,383.47979325000006
4795,437.132087,383.561839
4796,437.163286,383.61653950000004
4797,437.24140800000004,383.722
4798,437.272279,383.82337775
4799,437.31944200000004,383.88611725000004
4800,437.38162700000004,383.94851775000006
4801,437.413182,383.97213150000005
4802,437.444113,383.99142500000005
4803,437.506951,384.05422875
4804,437.56907800000005,384.11263
4805,437.631567,384.19067725
4806,437.75653800000003,384.30783800000006
4807,437.819023,384.37031025
4808,437.97523900000004,384.4913725
4809,438.05370600000003,384.55801425000004
4810,438.20961000000005,384.70631575000004
4811,438.35014700000005,384.86695000000003
4812,438.41263200000003,384.9219825
4813,438.52198500000003,385.01576675
4814,438.56916500000005,385.094059
4815,438.67852200000004,385.184203
4816,438.86806600000006,385.34691525000005
4817,438.91452200000003,385.377976
4818,438.978003,385.43302575
4819,439.024719,385.48769075
4820,439.19327100000004,385.599246
4821,439.255642,385.677273
4822,439.32128300000005,385.71406225000004
4823,439.41337300000004,385.81858350000005
4824,439.428779,385.841985
4825,439.52288500000003,385.951597
4826,439.58524600000004,386.00628750000004
4827,439.647483,386.06867525
4828,439.803962,386.15869875
4829,439.881797,386.26001575
4830,439.944295,386.30691950000005
4831,439.97549200000003,386.353803
4832,440.053599,386.4514045
4833,440.10046000000006,386.498291
4834,440.163246,386.56082975000004
4835,440.19450300000005,386.62338525000007
4836,440.33482300000003,386.74043700000004
4837,440.397575,386.79133750000005
4838,440.46011000000004,386.885089
4839,440.50664800000004,386.92399900000004
4840,440.53790300000003,387.002926
4841,440.694387,387.100782
4842,440.725634,387.182769
4843,440.787802,387.23726625
4844,440.81933300000003,387.27646375000006
4845,440.88156100000003,387.34660025000005
4846,441.009922,387.41861600000004
4847,441.119429,387.51638275000005
4848,441.181867,387.5983285
4849,441.33774100000005,387.76610000000005
4850,441.44727700000004,387.83264625000004
4851,441.50957700000004,387.91460975000007
4852,441.63486200000006,388.0006440000001
4853,441.66582900000003,388.03558100000004
4854,441.72863800000005,388.09044550000004
4855,441.74426600000004,388.15292525
4856,441.822238,388.2114775
4857,441.962593,388.3710625
4858,442.040996,388.42580875
4859,442.08760700000005,388.46936500000004
4860,442.118807,388.5239835
4861,442.25971200000004,388.62954725000003
4862,442.30627100000004,388.69586625
4863,442.50970800000005,388.80548725000006
4864,442.55624,388.84816850000004
4865,442.61872300000005,388.89982625000005
