,time,magnitude
861,75.74163200000001,8836.239822471493
862,75.851353,8900.983876272983
863,75.92913300000001,8896.536296257247
864,76.054416,8724.054811473785
865,76.101268,8789.309372980999
866,76.257183,8699.348685040079
867,76.335244,8786.651428975641
868,76.50712800000001,8826.529651737605
869,76.60119300000001,8986.86621256902
870,76.61674400000001,8795.754043867313
871,76.678959,8895.897880956527
872,76.804077,8840.762900114534
873,76.86637,8907.424742968491
874,76.913244,8630.044416096473
875,76.97604600000001,8908.740383358141
876,77.038503,8791.86216494791
877,77.11631200000001,8778.41228935793
878,77.272526,8882.608390735215
879,77.33504500000001,8839.903544304027
880,77.39784800000001,8759.471319202394
881,77.428735,8824.692268666977
882,77.585299,8548.11470075398
883,77.71305100000001,8846.529190594478
884,77.775453,8761.722581564352
885,77.915727,8767.062114222008
886,78.134737,8688.412038655419
887,78.243756,8826.798661262572
888,78.38464300000001,8604.029829370438
889,78.494051,8741.944865275284
890,78.67519800000001,8347.05679250337
891,78.797014,8878.95211946182
892,78.84415200000001,8797.144299593188
893,78.937579,8928.058741878598
894,78.98473200000001,8916.092104147396
895,79.09407300000001,9001.458083897445
896,79.156594,8797.29278648113
897,79.250372,8727.674678310612
898,79.281244,9031.322409915192
899,79.359566,8951.590197529886
900,79.422179,8769.736472195495
901,79.65619500000001,8899.739812134241
902,79.76934,8731.43703139393
903,79.925825,8922.797621820047
904,79.94144200000001,8828.247207717732
905,80.019687,8737.037957553699
906,80.050866,8856.048570524246
907,80.097339,8784.461632224593
908,80.17582,8919.571586037899
909,80.28511300000001,8772.078169947443
910,80.378568,8784.610574164293
911,80.488224,8763.413268264723
912,80.56635,8873.622255128696
913,80.660026,8870.013567161912
914,80.769526,8660.767677698215
915,80.785067,8732.5832643848
916,80.89440300000001,8885.270553215541
917,80.925303,8959.613344858139
918,80.972429,8851.657265107835
919,81.03502,8996.62215924985
920,81.17559700000001,8815.483950933585
921,81.20676800000001,8716.096065424448
922,81.26893600000001,8560.879594180251
923,81.394002,8724.657408120416
924,81.51926,8885.047668055311
925,81.581366,8875.483793068017
926,81.72199,8903.187375155878
927,81.831339,9181.11197512333
928,81.925414,8591.817930945193
929,82.00356500000001,8819.065086513408
930,82.08153700000001,8931.264258953273
931,82.09687000000001,8627.031234810423
932,82.222133,8918.10467414563
933,82.268743,8863.39455362557
934,82.33119,8931.200497994703
935,82.37834000000001,8707.14372876783
936,82.44057400000001,8746.920747767597
937,82.665024,8557.005179518721
938,82.774169,8782.552714090918
939,82.93038200000001,8831.448689450504
940,82.96166600000001,8747.580048073598
941,83.07132800000001,8602.181258199113
942,83.149478,8784.655363559432
943,83.242852,8866.01097765416
944,83.258684,8944.318284294028
945,83.38372000000001,8843.468503518223
946,83.446055,8731.690016681307
947,83.555592,8847.564792806545
948,83.633342,8667.553002786088
949,83.75653700000001,8691.292310080575
950,83.85635,8836.980354220515
951,83.934433,8745.599824621511
952,84.027905,8906.26958177431
953,84.075103,8897.324461661108
954,84.262195,8863.44632421349
955,84.35622500000001,8603.76281979508
956,84.496719,8741.565273777416
957,84.637314,8924.107831117433
958,84.683976,8591.635448657205
959,84.73085,8838.121678637666
960,84.80923100000001,8769.69694239085
961,84.887359,8936.661815501133
962,84.887359,8667.94774001558
963,84.934216,9058.553137329676
964,85.074776,8868.934959609052
965,85.16834700000001,8787.371080553778
966,85.23096500000001,8757.819281367052
967,85.371651,8906.375053371756
968,85.434116,8892.4852832252
969,85.527501,8792.782101241806
970,85.621229,8920.969735347073
971,85.73089800000001,8963.501516204304
972,85.840317,8683.17540957575
973,86.01213600000001,8793.197853935786
974,86.058755,8927.347964379642
975,86.12114600000001,8807.572903950895
976,86.23076900000001,8888.961283054246
977,86.340106,8753.8934887816
978,86.49633700000001,8888.842156494216
979,86.68351700000001,8910.152160545185
980,86.73044200000001,8762.252605962147
981,86.82410800000001,8845.36582275186
982,87.011892,8922.826394387366
983,87.12124200000001,8896.37819290295
984,87.265186,8714.550142152382
985,87.280478,9110.459107422677
986,87.343013,8762.708161995473
987,87.452607,8830.487888304067
988,87.546329,8867.822108156022
989,87.56166800000001,8939.403520053504
990,87.686593,8914.26051561291
991,87.87447900000001,8980.935555646789
992,87.92094900000001,8983.248109373872
993,87.95246300000001,8851.935697585395
994,88.21820000000001,8906.937509920737
995,88.296676,8923.585597514695
996,88.37479300000001,8710.867143760135
997,88.468833,8724.524275116593
998,88.656166,8741.118122735832
999,88.76563700000001,8879.342981701926
1000,88.96876400000001,8905.475632337964
1001,89.078114,8716.160784021613
1002,89.12498500000001,8758.077488946401
1003,89.218629,8605.51627658948
1004,89.359161,8898.157944517772
1005,89.45308100000001,8819.676951250527
1006,89.49952800000001,8745.846465677365
1007,89.624809,8898.806806474859
1008,89.68702400000001,8759.952709356796
1009,89.749896,8857.322945442733
1010,89.796665,8971.634452309278
1011,89.92133600000001,8868.60085187769
1012,90.10916200000001,8955.310728106742
1013,90.155651,8718.32426718243
1014,90.17156800000001,8821.490770616287
1015,90.202754,9035.630822296029
1016,90.343446,8737.902330599203
1017,90.499291,8915.473544006018
1018,90.59306400000001,8706.628267832302
1019,90.6243,8849.24829412064
1020,90.76733200000001,8788.410064733878
1021,90.82997900000001,8741.213326808072
1022,91.048777,8781.8797104687
1023,91.126681,8773.703084457497
1024,91.173449,8855.922167060158
1025,91.220528,8818.31710851097
1026,91.361199,8677.674370521843
1027,91.60593800000001,8811.40225489306
1028,91.76214800000001,8768.223456321657
1029,91.82471600000001,8883.571456333419
1030,91.918081,8897.961525690918
1031,91.98056700000001,8909.076167123323
1032,92.05902800000001,8751.65889045154
1033,92.25412100000001,8836.241851060826
1034,92.27007,8714.327614920629
1035,92.33227600000001,8928.000326571711
1036,92.52704600000001,8741.955003930589
1037,92.62005500000001,8816.481125153801
1038,92.745067,8701.771302995874
1039,92.760962,8859.296177927245
1040,92.932479,8806.007750791252
1041,93.026538,8838.716942308463
1042,93.104607,8918.563678422051
1043,93.21371,8872.310104869865
1044,93.229521,8678.0223175151
1045,93.33867000000001,8967.17359975925
1046,93.432364,8665.10144004038
1047,93.57332500000001,8808.10681575948
1048,93.619866,8819.877352795907
1049,93.82326400000001,8795.521950581822
1050,93.916903,8834.745654015798
1051,93.97947900000001,8700.525348734702
1052,94.090911,8708.251767763111
1053,94.138526,8733.26704215891
1054,94.216976,8897.838184640703
1055,94.251339,8940.078408146413
1056,94.31389200000001,8635.149885922787
1057,94.43858,8878.625267011323
1058,94.501361,8709.700852527823
1059,94.51693900000001,8891.574347372529
1060,94.54823900000001,8690.690548372555
1061,94.579458,8750.36366606624
1062,94.720087,8817.933236409737
1063,94.720087,8835.799303119398
1064,94.75119500000001,8910.7631063795
1065,94.766824,8621.565540394717
1066,94.79787300000001,8689.376426948651
1067,94.82907900000001,8803.84509105172
1068,95.032525,8895.951289713268
1069,95.048134,8727.403006886498
1070,95.14182100000001,8725.562753697073
1071,95.219654,8859.552469465449
1072,95.328995,8806.262162682022
1073,95.438308,8809.366169401237
1074,95.59455600000001,8895.231757411751
1075,95.67300900000001,8784.954842591273
1076,95.751084,8824.300432257138
1077,95.829164,8957.353376567788
1078,95.906951,8987.072560265531
1079,96.000822,8785.125928593086
1080,96.06319900000001,8904.981566237551
1081,96.172887,8836.36865495685
1082,96.28226000000001,9034.559137927925
1083,96.407176,8719.007357313381
1084,96.487246,8887.671065626626
1085,96.612513,8886.057039818897
1086,96.69037300000001,8904.036608064356
1087,96.73723100000001,8880.735983814964
1088,96.89361500000001,8669.22282187048
1089,96.92475900000001,8701.322871195376
1090,97.221495,8634.84333301959
1091,97.253055,8778.512002764908
1092,97.34676400000001,8891.881351303735
1093,97.456097,8858.60229061317
1094,97.58829300000001,8723.967776100653
1095,97.71575800000001,8824.032095071703
1096,97.85667500000001,8725.326350989302
1097,97.981712,8756.280338159848
1098,98.09100600000001,8873.839349353717
1099,98.12229,8794.40846200469
1100,98.200293,8852.007716907801
1101,98.278129,8836.052573629546
1102,98.41872000000001,8783.977307402547
1103,98.434301,8546.047896016311
1104,98.500494,8887.933021560193
1105,98.53148200000001,8839.232078738618
1106,98.720917,8959.23959724778
1107,98.75212400000001,8830.989647895953
1108,99.033669,8592.241605103536
1109,99.033669,8764.759557423386
1110,99.17426200000001,8857.840222057921
1111,99.302548,8569.554670843232
1112,99.333808,8954.39213919581
1113,99.36477500000001,8938.78174058077
1114,99.47441500000001,8941.14044409037
1115,99.552532,8571.92514960127
1116,99.64991500000001,8728.794891615651
1117,99.80613600000001,8913.799620495574
1118,99.853001,8830.414468470664
1119,100.00925000000001,8868.868057516549
1120,100.056488,8775.720838531008
1121,100.13419200000001,8827.847736496107
1122,100.368908,8696.993191785765
1123,100.40632400000001,8741.795830717168
1124,100.46877300000001,8627.648216598893
1125,100.578158,8725.13280253004
1126,100.60835700000001,8812.505406089089
1127,100.723122,8879.253116563457
1128,100.93508700000001,8862.779776233883
1129,101.028783,8823.05193698043
1130,101.138118,8795.380708028331
1131,101.200648,8856.39186298052
1132,101.262814,9000.935049023401
1133,101.341206,8652.9907275052
1134,101.356852,8888.05800159353
1135,101.481943,8835.91439309006
1136,101.560005,8884.938703188458
1137,101.66901200000001,8744.762595635259
1138,101.68490800000001,8816.281102844661
1139,101.74738900000001,8820.874077361635
1140,101.82522100000001,8867.805309913927
1141,101.934905,8774.532976552882
1142,101.950197,8932.878146433144
1143,102.122,8887.823127850439
1144,102.169166,8725.115188294727
1145,102.215753,8735.23914522004
1146,102.278203,8774.74145675213
1147,102.325108,8822.356958615841
1148,102.387854,8855.743186357184
1149,102.43445100000001,8674.017606764784
1150,102.512833,8603.604442129403
1151,102.54405000000001,8768.918972252617
1152,102.74713700000001,8725.243021983102
1153,102.809329,8763.224842057805
1154,102.872124,8939.340720333726
1155,102.93433300000001,8827.51677109808
1156,103.184526,8793.098421229803
1157,103.278013,8781.123919509088
1158,103.37201,8799.659709761643
1159,103.43422100000001,9003.59917513338
1160,103.543875,8848.38815127502
1161,103.621638,8647.970236596206
1162,103.71540300000001,8830.835021860035
1163,103.76222700000001,8692.236532255272
1164,103.82516000000001,8997.293472335787
1165,103.996587,8849.77444459126
1166,104.05907900000001,8831.396939180508
1167,104.106035,9020.695807415354
1168,104.168722,8782.334221672094
1169,104.309143,8887.108491293498
1170,104.40306100000001,8785.956858539274
1171,104.55895500000001,8849.876191995978
1172,104.637313,8805.577579959525
1173,104.683925,8766.468048603609
1174,104.71517300000001,8875.90065599588
1175,104.77793100000001,8763.440911152135
1176,104.871644,8679.90258728005
1177,105.01193300000001,8675.97558549076
1178,105.059075,8617.545940103573
1179,105.215383,9008.41439974892
1180,105.262178,8941.029662559034
1181,105.33998500000001,8664.113982277964
1182,105.41812200000001,8782.249241506452
1183,105.49628100000001,8848.599298390282
1184,105.54310600000001,8826.92075481665
1185,105.824607,8980.480938533901
1186,105.887099,8813.065415527764
1187,105.93422500000001,8948.413522879682
1188,106.12176000000001,8837.943056790627
1189,106.13739500000001,8680.792420878457
1190,106.208138,9051.494508204338
1191,106.25499,8742.484309110765
1192,106.31714400000001,8706.737076331585
1193,106.379878,8937.495088777196
1194,106.426501,8834.145352030217
1195,106.567351,9043.018924443777
1196,106.61395800000001,8856.868392653187
1197,106.661147,8865.275701186387
1198,106.738928,8944.611256649836
1199,106.786039,8846.188080281467
1200,106.817031,8531.985956144486
1201,106.895223,8697.48941698483
1202,106.910999,8747.132698186446
1203,106.988943,8949.019099584133
1204,107.11408700000001,8689.052574671208
1205,107.176314,8774.48466639947
1206,107.238798,8899.470571512178
1207,107.395397,8891.778657929899
1208,107.489142,8714.407955129489
1209,107.62934000000001,8704.037602899565
1210,107.676201,8768.576554979656
1211,107.72302900000001,8938.219952133044
1212,107.863945,8868.413315049496
1213,108.101859,8799.60721141196
1214,108.2108,8962.986938488124
1215,108.27332200000001,8685.114433376886
1216,108.351731,8879.974793116362
1217,108.461138,8845.33549568493
1218,108.50760600000001,8866.741695575416
1219,108.74200400000001,8788.892489789436
1220,108.773418,8932.814129705806
1221,108.83596800000001,8980.909361270846
1222,108.98119500000001,8791.288994169363
1223,109.08060800000001,8900.846669276743
1224,109.17458,8809.798560677922
1225,109.283687,8828.861386560831
1226,109.330746,8775.106252649939
1227,109.42428000000001,8945.054460229305
1228,109.549588,8787.119924148628
1229,109.56487000000001,8894.974985924204
1230,109.65886300000001,8745.727416256717
1231,109.846371,8702.752487002344
1232,110.029154,8804.77319021242
1233,110.12284500000001,8865.708005719516
1234,110.248275,8837.373978791498
1235,110.325967,8774.769912608626
1236,110.388671,8662.700061093983
1237,110.420017,8875.58442627539
1238,110.472835,8885.07959886625
1239,110.563821,8797.310439601442
1240,110.96963400000001,8772.708550405585
1241,111.032362,8885.164858962667
1242,111.11022100000001,8897.389368389628
1243,111.298043,8691.09599356617
1244,111.422909,8783.073757195998
1245,111.579205,8725.165519063903
1246,111.704042,8928.33174708531
1247,111.828811,8805.229203284423
1248,111.95400900000001,8863.312606404152
1249,112.094637,8931.441338319124
1250,112.125613,8949.994386323062
1251,112.21960600000001,8751.972486734094
1252,112.36026700000001,8842.972989517555
1253,112.42239900000001,8716.212301566233
1254,112.48487300000001,8884.42397392626
1255,112.516147,8684.161712708366
1256,112.59421400000001,8741.28083697898
1257,112.6414,9079.750117564596
1258,112.719576,8669.0801446179
1259,112.90667900000001,8751.143418160267
1260,112.96947800000001,8808.721058568974
1261,113.016368,8754.022899986372
1262,113.125635,8827.14559770411
1263,113.188128,8830.133039653667
1264,113.250662,8827.18292022069
1265,113.312796,8919.560917258825
1266,113.391199,8826.904226299155
1267,113.469125,8809.580739769495
1268,113.57796800000001,8669.123027039013
1269,113.6401,8759.783900489861
1270,113.811952,8580.635513474019
1271,113.82782900000001,8876.950913719395
1272,113.921287,8973.530841519912
1273,113.98376900000001,8801.513210567686
