,time,x,y,z,magnitude
2138,190.67588400000002,-1200.0,754.0,3920.0,3991.856209835219
2139,190.92608900000002,-1264.0,690.0,3904.0,3964.507031145234
2140,191.003939,-1216.0,658.0,3856.0,3911.7387438324663
2141,191.082296,-1296.0,690.0,3888.0,3948.752207976591
2142,191.128902,-1280.0,690.0,3968.0,4027.545654613986
2143,191.25388700000002,-1136.0,674.0,3984.0,4040.610349934772
2144,191.30073800000002,-1216.0,770.0,3968.0,4042.0197921336307
2145,191.37889600000003,-1232.0,658.0,3872.0,3927.511680440938
2146,191.425967,-1168.0,770.0,3984.0,4057.727935680262
2147,191.47257900000002,-1152.0,754.0,3792.0,3866.2358955449163
2148,191.535055,-1120.0,738.0,3968.0,4036.046084969794
2149,191.581919,-1200.0,722.0,4080.0,4143.390399177949
2150,191.629053,-1232.0,706.0,3952.0,4014.5659790318555
2151,191.769652,-1264.0,642.0,3952.0,4003.8066886401994
2152,191.816525,-1232.0,690.0,4064.0,4122.159142973497
2153,191.92588600000002,-1168.0,706.0,3984.0,4046.0711807876046
2154,192.01934200000002,-1200.0,770.0,3936.0,4010.610427353921
2155,192.12867500000002,-1200.0,738.0,3952.0,4020.316902931907
2156,192.28509200000002,-1248.0,578.0,3968.0,4009.876307319217
2157,192.37875400000001,-1104.0,626.0,4112.0,4159.37735724952
2158,192.503576,-1216.0,674.0,3856.0,3914.461904272412
2159,192.581936,-1312.0,770.0,3888.0,3963.5140973636007
2160,192.66012500000002,-1216.0,690.0,3872.0,3932.99936435286
2161,192.738157,-1296.0,674.0,3760.0,3819.9314129968357
2162,192.78501400000002,-1264.0,706.0,4048.0,4109.104525319355
2163,192.847542,-1280.0,722.0,3744.0,3812.9804615287503
2164,192.894508,-1280.0,722.0,3984.0,4048.893676055226
2165,192.97223100000002,-1328.0,738.0,3872.0,3941.7036925674665
2166,193.01908300000002,-1152.0,722.0,3920.0,3985.935774695824
2167,193.15995800000002,-1200.0,530.0,3888.0,3923.9576960003023
2168,193.25368,-1504.0,834.0,3808.0,3898.2585855738203
2169,193.31626300000002,-1488.0,546.0,3792.0,3831.106889659958
2170,193.39425400000002,-1904.0,754.0,4304.0,4369.545971837349
2171,193.441154,-1216.0,978.0,4000.0,4117.8251541317295
2172,193.62839000000002,-1568.0,738.0,3664.0,3737.5847816471
2173,193.73767600000002,-1680.0,706.0,3856.0,3920.0984681510236
2174,193.80046000000002,-1552.0,850.0,3808.0,3901.712957151
2175,193.846978,-1616.0,818.0,3824.0,3910.5114754978026
2176,193.909514,-1520.0,706.0,3840.0,3904.361151328089
2177,194.03478700000002,-1664.0,690.0,3840.0,3901.499711649355
2178,194.08160600000002,-1584.0,658.0,3952.0,4006.403374599218
2179,194.144115,-1648.0,770.0,3808.0,3885.069368750061
2180,194.206577,-1616.0,626.0,3792.0,3843.3240820935202
2181,194.33147400000001,-1632.0,738.0,4064.0,4130.464864879013
2182,194.39376700000003,-1584.0,786.0,3968.0,4045.0982682748263
2183,194.440906,-1600.0,690.0,3840.0,3901.499711649355
2184,194.534353,-1584.0,610.0,3888.0,3935.561459309205
2185,194.69082500000002,-1568.0,610.0,3968.0,4014.6138045894277
2186,194.753365,-1536.0,690.0,3840.0,3901.499711649355
2187,194.81578000000002,-1552.0,722.0,3840.0,3907.286014614236
2188,194.940784,-1632.0,610.0,3792.0,3840.7504475037167
2189,195.003251,-1488.0,578.0,3824.0,3867.435843036055
2190,195.06570000000002,-1600.0,498.0,3808.0,3840.425497259386
2191,195.159491,-1552.0,722.0,3648.0,3718.7616218305793
2192,195.222046,-1568.0,738.0,3808.0,3878.8539544561354
2193,195.284177,-1568.0,738.0,3856.0,3925.987773796551
2194,195.378274,-1552.0,642.0,3856.0,3909.0791754580773
2195,195.471955,-1536.0,658.0,3744.0,3801.3813278859566
2196,195.534389,-1520.0,610.0,3744.0,3793.3673695016673
2197,195.612499,-1536.0,690.0,3808.0,3870.0082687250165
2198,195.690617,-1600.0,562.0,3776.0,3817.593482810866
2199,195.73715900000002,-1552.0,706.0,3968.0,4030.3176053507245
2200,195.90903200000002,-1568.0,626.0,3776.0,3827.538634684175
2201,196.01836500000002,-1632.0,546.0,3920.0,3957.842341478498
2202,196.16316300000003,-1616.0,610.0,3840.0,3888.1486597093995
2203,196.209705,-1648.0,562.0,3760.0,3801.768535826451
2204,196.30657300000001,-1552.0,642.0,3824.0,3877.517246899103
2205,196.478305,-1600.0,722.0,3792.0,3860.122795974242
2206,196.540814,-1504.0,626.0,3856.0,3906.483329031368
2207,196.665852,-1568.0,674.0,3872.0,3930.223912196352
2208,196.774843,-1584.0,642.0,3840.0,3893.2973171850103
2209,196.852953,-1568.0,594.0,3792.0,3838.2417849843696
2210,196.900089,-1488.0,578.0,3712.0,3756.731025772274
2211,196.96230400000002,-1504.0,770.0,3920.0,3994.909260546477
2212,197.02495800000003,-1600.0,706.0,3904.0,3967.3230269288633
2213,197.10318900000001,-1456.0,658.0,3824.0,3880.1984485332705
2214,197.165646,-1456.0,626.0,3776.0,3827.538634684175
2215,197.27500700000002,-1440.0,690.0,3808.0,3870.0082687250165
2216,197.32159900000002,-1376.0,786.0,3808.0,3888.272109819476
2217,197.555925,-1616.0,658.0,3856.0,3911.7387438324663
2218,197.712453,-1584.0,674.0,3872.0,3930.223912196352
2219,197.759254,-1536.0,690.0,3824.0,3885.7529514882954
2220,197.853032,-1552.0,658.0,3920.0,3974.8413804829997
2221,198.041211,-1520.0,738.0,3856.0,3925.987773796551
2222,198.134588,-1648.0,578.0,3792.0,3835.7982220132485
2223,198.212964,-1616.0,610.0,3952.0,3998.800320096016
2224,198.35329000000002,-1536.0,594.0,3888.0,3933.113270680111
2225,198.44739900000002,-1648.0,642.0,3888.0,3940.6481700349755
2226,198.47852300000002,-1664.0,722.0,3792.0,3860.122795974242
2227,198.556667,-1552.0,610.0,3904.0,3951.368876731202
2228,198.65038900000002,-1584.0,578.0,3888.0,3930.7286856256055
2229,198.75949,-1376.0,594.0,3856.0,3901.483307666457
2230,198.83786400000002,-1488.0,658.0,3872.0,3927.511680440938
2231,198.962559,-1568.0,530.0,3904.0,3939.8116706258943
2232,199.05628900000002,-1680.0,658.0,3792.0,3848.665742825687
2233,199.197245,-1552.0,642.0,3664.0,3719.819888112864
2234,199.278489,-1424.0,482.0,3856.0,3886.008234679901
2235,199.372487,-1568.0,802.0,3776.0,3860.2305630622636
2236,199.513282,-1584.0,690.0,3888.0,3948.752207976591
2237,199.52931700000002,-1584.0,738.0,3792.0,3863.1474214686655
2238,199.610519,-1552.0,690.0,3872.0,3932.99936435286
2239,199.70425400000002,-1568.0,738.0,3760.0,3831.741640559812
2240,199.78236,-1552.0,578.0,3760.0,3804.166663015699
2241,199.90733,-1552.0,754.0,4016.0,4086.168376364342
2242,200.007733,-1488.0,642.0,3904.0,3956.4352642246026
2243,200.13469,-800.0,962.0,3664.0,3788.1842616219187
2244,200.30729100000002,-1488.0,450.0,3792.0,3818.607599636286
2245,200.494799,-2416.0,834.0,3440.0,3539.654785427528
2246,200.556982,-1984.0,674.0,3344.0,3411.247865517837
2247,200.60414400000002,-1088.0,642.0,3968.0,4019.60047765944
2248,200.713189,-1040.0,706.0,4016.0,4077.584088648571
2249,200.729057,-976.0,754.0,3872.0,3944.730662542121
2250,200.822811,-880.0,706.0,4032.0,4093.343376752065
2251,200.931881,-1296.0,818.0,3856.0,3941.809229275308
2252,201.025617,-1168.0,626.0,3824.0,3874.9002567808116
2253,201.11958600000003,-1184.0,738.0,3920.0,3988.8650014759837
2254,201.21306600000003,-1296.0,754.0,3920.0,3991.856209835219
2255,201.32242000000002,-1168.0,754.0,3968.0,4039.0023520666587
2256,201.43176300000002,-1168.0,594.0,3936.0,3980.5693060164144
2257,201.447677,-1248.0,706.0,3904.0,3967.3230269288633
2258,201.478588,-1344.0,706.0,4000.0,4061.826682663848
2259,201.510232,-1216.0,642.0,3856.0,3909.0791754580773
2260,201.61918300000002,-1264.0,690.0,3984.0,4043.3100301609325
2261,201.76363500000002,-1248.0,674.0,3856.0,3914.461904272412
2262,201.82587700000002,-1232.0,850.0,3840.0,3932.9505463455803
2263,201.99812200000002,-1120.0,706.0,3856.0,3920.0984681510236
2264,202.044857,-1376.0,802.0,3936.0,4016.876896296425
2265,202.216552,-1264.0,722.0,3856.0,3923.0115982494876
2266,202.23197900000002,-1152.0,722.0,4048.0,4111.883753220657
2267,202.43537400000002,-1168.0,690.0,3984.0,4043.3100301609325
2268,202.57565000000002,-1264.0,738.0,3936.0,4004.589866640528
2269,202.60713800000002,-1264.0,738.0,4016.0,4083.24625757497
2270,202.89103,-1248.0,770.0,3872.0,3947.8201580112536
2271,202.95361400000002,-1248.0,802.0,3872.0,3954.1861362358754
2272,203.109765,-1360.0,658.0,3776.0,3832.9022946065297
2273,203.21914900000002,-1216.0,738.0,3952.0,4020.316902931907
2274,203.28134500000002,-1232.0,690.0,3936.0,3996.0225224590513
2275,203.34401400000002,-1312.0,658.0,3648.0,3706.867680400799
2276,203.469117,-1216.0,690.0,3920.0,3980.2638103522736
2277,203.578257,-1312.0,578.0,3968.0,4009.876307319217
2278,203.656576,-1264.0,754.0,4016.0,4086.168376364342
2279,203.718703,-1264.0,626.0,3888.0,3938.073132891262
2280,203.908915,-1296.0,642.0,3968.0,4019.60047765944
2281,203.924301,-1200.0,786.0,3840.0,3919.6168180065765
2282,203.971485,-1344.0,674.0,3920.0,3977.5213387234016
2283,204.017995,-1472.0,738.0,3776.0,3847.4433069247425
2284,204.174945,-1344.0,594.0,3840.0,3885.670598493907
2285,204.29994900000003,-1056.0,738.0,3744.0,3816.0424525940484
2286,204.42462400000002,-1344.0,738.0,3856.0,3925.987773796551
2287,204.53436900000003,-1264.0,642.0,3904.0,3956.4352642246026
2288,204.674763,-1264.0,802.0,3904.0,3985.5263140518846
2289,204.73730700000002,-1312.0,786.0,3936.0,4013.7129942236775
2290,204.92482900000002,-1200.0,722.0,3808.0,3875.841586030059
2291,204.940129,-1264.0,690.0,4048.0,4106.385758790813
2292,205.018449,-1312.0,706.0,3984.0,4046.0711807876046
2293,205.080712,-1216.0,690.0,3904.0,3964.507031145234
2294,205.127826,-1360.0,626.0,4016.0,4064.496524786311
2295,205.17471600000002,-1200.0,594.0,3984.0,4028.0382321919437
2296,205.19045000000003,-1328.0,738.0,3936.0,4004.589866640528
2297,205.236928,-1296.0,658.0,3904.0,3959.0630204633017
2298,205.299718,-1280.0,722.0,3984.0,4048.893676055226
2299,205.33082800000003,-1264.0,706.0,4064.0,4124.8675130239035
2300,205.52537800000002,-2176.0,386.0,3936.0,3954.8820462815324
2301,205.75126600000002,-944.0,738.0,4064.0,4130.464864879013
2302,205.76718000000002,-784.0,546.0,4304.0,4338.4942088240705
2303,205.82976200000002,-560.0,434.0,4080.0,4103.017913682562
2304,205.90777300000002,-624.0,418.0,3920.0,3942.223230614928
2305,206.032802,-784.0,482.0,4144.0,4171.937199910852
2306,206.07959100000002,-880.0,210.0,4016.0,4021.4867897333693
2307,206.157474,-704.0,514.0,3872.0,3905.9672297652473
2308,206.42332100000002,-576.0,610.0,3984.0,4030.4287613106376
2309,206.438838,-800.0,466.0,3952.0,3979.379348591938
2310,206.548324,-784.0,466.0,4048.0,4074.73434716915
2311,206.68875200000002,-736.0,482.0,4048.0,4076.5951479144946
2312,206.751373,-688.0,450.0,4032.0,4057.033891896887
2313,206.766951,-848.0,546.0,4128.0,4163.952449296221
2314,206.86038200000002,-848.0,418.0,4016.0,4037.6948869373477
2315,206.954416,-896.0,562.0,4032.0,4070.978752093899
2316,206.96977,-704.0,562.0,4016.0,4055.1325502380314
2317,207.03225600000002,-976.0,402.0,4064.0,4083.8339829136053
2318,207.110363,-800.0,434.0,4048.0,4071.198840636502
2319,207.15749300000002,-864.0,514.0,4096.0,4128.124513626012
2320,207.270708,-656.0,738.0,3952.0,4020.316902931907
2321,207.31726,-864.0,466.0,4048.0,4074.73434716915
2322,207.411356,-880.0,466.0,4368.0,4392.787270059865
2323,207.75366300000002,-1312.0,802.0,4032.0,4110.988688867922
2324,207.94114100000002,-528.0,1138.0,4016.0,4174.122662308811
2325,208.18021000000002,-1056.0,754.0,3712.0,3787.8041132033213
2326,208.28982000000002,-704.0,642.0,4080.0,4130.20144787152
2327,208.36793600000001,-592.0,594.0,4048.0,4091.34941064681
2328,208.531414,-384.0,754.0,3984.0,4054.7221853044384
2329,208.609249,-1424.0,626.0,3744.0,3795.9731295150127
2330,208.68760600000002,-1152.0,930.0,4208.0,4309.54336328108
2331,208.828213,-1408.0,914.0,4080.0,4181.123772384644
2332,208.921939,-1328.0,850.0,4000.0,4089.3153461184675
2333,208.999785,-1136.0,834.0,3856.0,3945.160579748307
2334,209.015677,-1296.0,850.0,3808.0,3901.712957151
2335,209.21878,-1184.0,802.0,4016.0,4095.2973030049966
2336,209.265576,-1152.0,642.0,4000.0,4051.192910736293
2337,209.3281,-1200.0,658.0,4048.0,4101.1300881586285
2338,209.530907,-1232.0,738.0,3856.0,3925.987773796551
2339,209.624638,-1072.0,594.0,3968.0,4012.213852725201
2340,209.82772100000003,-1088.0,674.0,4064.0,4119.51113604515
2341,209.82772100000003,-1120.0,754.0,3984.0,4054.7221853044384
2342,209.92144100000002,-1072.0,722.0,3904.0,3970.2015062210635
2343,210.077616,-1088.0,626.0,4016.0,4064.496524786311
2344,210.124863,-1072.0,642.0,3952.0,4003.8066886401994
2345,210.17138200000002,-1168.0,834.0,3872.0,3960.8004241567132
2346,210.34352,-1104.0,674.0,4000.0,4056.387062399248
2347,210.405709,-1136.0,706.0,4032.0,4093.343376752065
2348,210.468453,-1104.0,626.0,3904.0,3953.870508754681
2349,210.49974,-1072.0,674.0,3968.0,4024.835400361113
2350,210.655728,-1056.0,866.0,4080.0,4170.8939089840205
2351,210.702831,-1072.0,706.0,3936.0,3998.8163248641467
2352,210.73399500000002,-1296.0,610.0,4000.0,4046.245172996812
2353,210.76526900000002,-1104.0,674.0,3824.0,3882.943728667723
2354,210.82770200000002,-1168.0,706.0,3952.0,4014.5659790318555
2355,210.874345,-1104.0,802.0,4032.0,4110.988688867922
2356,210.98400600000002,-1168.0,690.0,3936.0,3996.0225224590513
2357,211.08119100000002,-1088.0,738.0,4016.0,4083.24625757497
2358,211.11239700000002,-1072.0,642.0,4096.0,4146.007718275498
2359,211.14364,-1072.0,754.0,3904.0,3976.1453695759164
2360,211.254929,-1120.0,706.0,4144.0,4203.709314403173
2361,211.380155,-1104.0,882.0,4016.0,4111.712538590216
2362,211.411468,-1040.0,690.0,3856.0,3917.2485241556988
2363,211.47384000000002,-1072.0,722.0,3904.0,3970.2015062210635
2364,211.567403,-1056.0,770.0,3888.0,3963.5140973636007
2365,211.63015700000003,-1104.0,770.0,3968.0,4042.0197921336307
2366,211.70821400000003,-1088.0,626.0,3904.0,3953.870508754681
2367,211.89576300000002,-1104.0,706.0,3888.0,3951.5794310629767
2368,211.89576300000002,-1104.0,674.0,3968.0,4024.835400361113
2369,211.95831900000002,-1072.0,754.0,3920.0,3991.856209835219
2370,212.024648,-1072.0,578.0,3904.0,3946.5554601449603
2371,212.16600100000002,-1056.0,706.0,4064.0,4124.8675130239035
2372,212.275081,-1088.0,674.0,3888.0,3945.9878357643224
2373,212.32220800000002,-1152.0,610.0,4032.0,4077.88229354404
2374,212.38468200000003,-1136.0,738.0,4000.0,4067.510786709729
2375,212.509794,-1104.0,626.0,3968.0,4017.0760510600244
2376,212.571919,-1200.0,658.0,3952.0,4006.403374599218
2377,212.728408,-1104.0,658.0,3936.0,3990.6215054800673
2378,212.94709400000002,-1056.0,690.0,3984.0,4043.3100301609325
2379,212.96241700000002,-1008.0,738.0,3968.0,4036.046084969794
2380,213.181125,-1104.0,770.0,3952.0,4026.313947024002
2381,213.228201,-1072.0,754.0,3984.0,4054.7221853044384
2382,213.24360900000002,-1056.0,466.0,3984.0,4011.1609292074036
2383,213.46528400000003,-1136.0,642.0,3920.0,3972.224062159636
2384,213.49684900000003,-1136.0,786.0,4080.0,4155.0205775663735
2385,213.55932600000003,-1056.0,690.0,3936.0,3996.0225224590513
2386,213.62156800000002,-1104.0,754.0,4032.0,4101.894684167306
2387,213.730884,-1104.0,738.0,4016.0,4083.24625757497
2388,213.777712,-1024.0,738.0,3904.0,3973.1423332168706
2389,213.824611,-1136.0,626.0,4048.0,4096.117674090919
2390,213.91867200000002,-1056.0,658.0,3952.0,4006.403374599218
2391,213.93396,-1072.0,834.0,4000.0,4086.0195790035073
2392,214.06306800000002,-1072.0,594.0,3696.0,3743.4278408966293
2393,214.07869100000002,-1072.0,706.0,3888.0,3951.5794310629767
2394,214.172291,-1072.0,610.0,4032.0,4077.88229354404
2395,214.328289,-1168.0,706.0,3856.0,3920.0984681510236
2396,214.390951,-1152.0,706.0,3952.0,4014.5659790318555
2397,214.46887700000002,-1088.0,722.0,3904.0,3970.2015062210635
2398,214.547289,-1072.0,642.0,4064.0,4114.396675091015
2399,214.562607,-1056.0,706.0,3984.0,4046.0711807876046
2400,214.68787,-1056.0,786.0,4000.0,4076.4931006932907
2401,214.812937,-1072.0,738.0,4048.0,4114.723319981551
2402,214.89094300000002,-1072.0,674.0,3968.0,4024.835400361113
2403,215.018957,-1136.0,690.0,3968.0,4027.545654613986
2404,215.08174200000002,-1072.0,706.0,3952.0,4014.5659790318555
2405,215.14398000000003,-1104.0,690.0,4000.0,4059.0762495917716
2406,215.31606200000002,-1072.0,690.0,3952.0,4011.783144687659
2407,215.37856900000003,-1072.0,722.0,3968.0,4033.1511253609133
2408,215.425157,-1072.0,850.0,3888.0,3979.8296445953565
2409,215.441042,-1088.0,610.0,3840.0,3888.1486597093995
2410,215.59696300000002,-1104.0,690.0,3952.0,4011.783144687659
2411,215.64422900000002,-1056.0,786.0,3984.0,4060.7945035423795
2412,215.721964,-1104.0,706.0,4016.0,4077.584088648571
2413,215.76883400000003,-1088.0,658.0,3904.0,3959.0630204633017
2414,215.95660400000003,-1104.0,706.0,3888.0,3951.5794310629767
2415,215.987626,-1120.0,674.0,3776.0,3835.6814257703936
2416,216.065629,-976.0,690.0,4016.0,4074.8442915036644
2417,216.253049,-1040.0,530.0,3856.0,3892.253331940253
2418,216.28429500000001,-1088.0,642.0,3936.0,3988.0145436043736
2419,216.33147200000002,-1152.0,642.0,4000.0,4051.192910736293
2420,216.37840000000003,-1088.0,594.0,3920.0,3964.7491723941375
2421,216.565513,-1072.0,786.0,3984.0,4060.7945035423795
2422,216.565513,-960.0,738.0,4112.0,4177.701281805582
2423,216.67508800000002,-1104.0,738.0,4048.0,4114.723319981551
2424,216.78448400000002,-1024.0,754.0,3920.0,3991.856209835219
2425,216.90955300000002,-976.0,674.0,4000.0,4056.387062399248
2426,217.003237,-1056.0,658.0,3952.0,4006.403374599218
2427,217.127882,-1104.0,658.0,4016.0,4069.5478864365264
2428,217.221699,-1120.0,642.0,3856.0,3909.0791754580773
2429,217.330969,-1104.0,642.0,3936.0,3988.0145436043736
2430,217.330969,-1024.0,866.0,3824.0,3920.8330747431723
2431,217.47188000000003,-1248.0,754.0,3920.0,3991.856209835219
2432,217.56555200000003,-1216.0,818.0,3872.0,3957.4623182034215
2433,217.612162,-1056.0,754.0,3888.0,3960.436844591768
2434,217.76835300000002,-1072.0,594.0,3904.0,3948.930488119536
2435,217.831138,-1184.0,642.0,3936.0,3988.0145436043736
2436,217.893585,-1104.0,658.0,3984.0,4037.9722634015206
2437,218.07868900000003,-1072.0,642.0,3856.0,3909.0791754580773
2438,218.158992,-1184.0,786.0,4000.0,4076.4931006932907
2439,218.31576500000003,-1008.0,578.0,3968.0,4009.876307319217
2440,218.37791800000002,-1136.0,834.0,3728.0,3820.149211745531
2441,218.502384,-1072.0,738.0,4016.0,4083.24625757497
2442,218.673998,-1040.0,754.0,4112.0,4180.557379106283
2443,218.73685500000002,-1072.0,738.0,3936.0,4004.589866640528
2444,218.861422,-2352.0,514.0,3424.0,3462.365087624354
2445,219.11166500000002,-1888.0,1394.0,3632.0,3890.3290349275085
2446,219.283197,-1808.0,914.0,3952.0,4056.316062636145
2447,219.37722200000002,-1360.0,770.0,3904.0,3979.2104744534436
2448,219.423887,-1344.0,722.0,3920.0,3985.935774695824
2449,219.642759,-1360.0,706.0,3824.0,3888.6259784144836
2450,219.7209,-1376.0,754.0,3888.0,3960.436844591768
2451,219.78343,-1248.0,722.0,3744.0,3812.9804615287503
2452,219.954912,-1232.0,722.0,3936.0,4001.672150489093
2453,220.00181700000002,-1248.0,674.0,3856.0,3914.461904272412
2454,220.06456400000002,-1312.0,786.0,3776.0,3856.9381638807745
2455,220.22076600000003,-1232.0,722.0,3888.0,3954.469370218968
2456,220.314602,-1392.0,866.0,3936.0,4030.142925505248
2457,220.454799,-1360.0,738.0,3904.0,3973.1423332168706
2458,220.532901,-1328.0,690.0,3888.0,3948.752207976591
2459,220.57981900000001,-1424.0,786.0,3808.0,3888.272109819476
2460,220.689421,-1360.0,738.0,3696.0,3768.960068772287
2461,220.783172,-1328.0,786.0,3808.0,3888.272109819476
2462,220.892243,-1392.0,674.0,3760.0,3819.9314129968357
2463,220.97612600000002,-1296.0,754.0,3888.0,3960.436844591768
2464,221.08290100000002,-1328.0,754.0,3888.0,3960.436844591768
2465,221.223488,-1328.0,786.0,3856.0,3935.2931275827473
2466,221.270634,-1264.0,642.0,3776.0,3830.1879849427755
2467,221.33284,-1328.0,626.0,3984.0,4032.8813520856274
2468,221.45810400000002,-1200.0,786.0,4032.0,4107.897272328021
2469,221.535886,-1264.0,754.0,4000.0,4070.444201804024
2470,221.56743,-1248.0,706.0,3984.0,4046.0711807876046
2471,221.614349,-1360.0,738.0,3872.0,3941.7036925674665
2472,221.81735600000002,-1408.0,754.0,3872.0,3944.730662542121
2473,221.91078900000002,-1264.0,802.0,3936.0,4016.876896296425
2474,222.05171800000002,-1248.0,674.0,3648.0,3709.741230867727
2475,222.11416400000002,-1344.0,722.0,3840.0,3907.286014614236
2476,222.20792100000003,-1344.0,722.0,3936.0,4001.672150489093
2477,222.582871,-1296.0,722.0,3856.0,3923.0115982494876
