,time,x,y,z,magnitude
1787,159.52007500000002,7991.0,3572.0,-13209.0,159.52007500000002
1788,159.59842,8354.0,3605.0,-13461.0,159.59842
1789,159.661,8064.0,3400.0,-13172.0,159.661
1790,159.832468,8337.0,3529.0,-13320.0,159.832468
1791,159.973102,8209.0,3499.0,-13342.0,159.973102
1792,160.035978,8146.0,3400.0,-13637.0,160.035978
1793,160.129635,8185.0,3588.0,-13301.0,160.129635
1794,160.19207400000002,8275.0,3487.0,-12571.0,160.19207400000002
1795,160.254589,8442.0,3545.0,-13189.0,160.254589
1796,160.363784,8065.0,3896.0,-13190.0,160.363784
1797,160.50241400000002,8027.0,3509.0,-13573.0,160.50241400000002
1798,160.58044900000002,8243.0,3556.0,-13339.0,160.58044900000002
1799,160.75197200000002,8290.0,3425.0,-13541.0,160.75197200000002
1800,160.76789100000002,8338.0,3576.0,-13209.0,160.76789100000002
1801,160.861322,8141.0,3260.0,-13178.0,160.861322
1802,160.974546,8237.0,3492.0,-12910.0,160.974546
1803,161.03735400000002,8338.0,3643.0,-13004.0,161.03735400000002
1804,161.10603600000002,8136.0,3496.0,-13550.0,161.10603600000002
1805,161.199636,8028.0,3636.0,-13573.0,161.199636
1806,161.277771,8167.0,3332.0,-13184.0,161.277771
1807,161.355848,8068.0,3324.0,-13039.0,161.355848
1808,161.449609,8040.0,3656.0,-12778.0,161.449609
1809,161.511827,8266.0,3398.0,-13379.0,161.511827
1810,161.652722,8189.0,3468.0,-13658.0,161.652722
1811,161.80899100000002,8075.0,3390.0,-13385.0,161.80899100000002
1812,161.840135,8178.0,3413.0,-13339.0,161.840135
1813,161.871348,8017.0,3453.0,-13040.0,161.871348
1814,161.917968,8008.0,3459.0,-13441.0,161.917968
1815,162.058805,8262.0,3497.0,-13309.0,162.058805
1816,162.121035,8275.0,3429.0,-13122.0,162.121035
1817,162.19916500000002,8224.0,3641.0,-13581.0,162.19916500000002
1818,162.31209,8112.0,3466.0,-13024.0,162.31209
1819,162.35899600000002,8097.0,3505.0,-13241.0,162.35899600000002
1820,162.39015,8261.0,3294.0,-13372.0,162.39015
1821,162.515418,8192.0,3496.0,-12993.0,162.515418
1822,162.64039100000002,8087.0,3515.0,-13007.0,162.64039100000002
1823,162.78072,8303.0,3577.0,-13109.0,162.78072
1824,162.827547,8120.0,3372.0,-13249.0,162.827547
1825,162.90596100000002,7876.0,3477.0,-13175.0,162.90596100000002
1826,162.96817800000002,8315.0,3406.0,-13251.0,162.96817800000002
1827,163.03091,8256.0,3548.0,-12965.0,163.03091
1828,163.12457600000002,8212.0,3418.0,-13545.0,163.12457600000002
1829,163.233739,8213.0,3584.0,-13289.0,163.233739
1830,163.327469,8134.0,3612.0,-13310.0,163.327469
1831,163.405574,8237.0,3263.0,-13336.0,163.405574
1832,163.42144100000002,8067.0,3833.0,-13351.0,163.42144100000002
1833,163.562118,8229.0,3603.0,-13231.0,163.562118
1834,163.65583700000002,7991.0,3345.0,-13797.0,163.65583700000002
1835,163.827662,8196.0,3413.0,-13007.0,163.827662
1836,163.858777,8125.0,3474.0,-12937.0,163.858777
1837,163.92138300000002,8420.0,3754.0,-13440.0,163.92138300000002
1838,164.06195300000002,8187.0,3524.0,-13094.0,164.06195300000002
1839,164.186869,8394.0,3473.0,-13286.0,164.186869
1840,164.26471,8352.0,3261.0,-12981.0,164.26471
1841,164.374364,8169.0,3484.0,-13137.0,164.374364
1842,164.49930400000002,8163.0,3531.0,-13404.0,164.49930400000002
1843,164.53030900000002,8015.0,3654.0,-13082.0,164.53030900000002
1844,164.655617,8172.0,3546.0,-13055.0,164.655617
1845,164.76462700000002,8013.0,3413.0,-12971.0,164.76462700000002
1846,164.96767,8210.0,3539.0,-12907.0,164.96767
1847,165.10829700000002,8194.0,3607.0,-13135.0,165.10829700000002
1848,165.20202400000002,8092.0,3498.0,-13426.0,165.20202400000002
1849,165.280417,8366.0,3651.0,-13217.0,165.280417
1850,165.389759,8171.0,3362.0,-13489.0,165.389759
1851,165.45222600000002,8162.0,3384.0,-13610.0,165.45222600000002
1852,165.514824,8146.0,3648.0,-13069.0,165.514824
1853,165.780301,8133.0,3584.0,-13593.0,165.780301
1854,165.826876,7971.0,3504.0,-13164.0,165.826876
1855,165.908352,8049.0,3253.0,-13086.0,165.908352
1856,166.117729,8309.0,3700.0,-13539.0,166.117729
1857,166.383208,8400.0,3685.0,-13396.0,166.383208
1858,166.508196,8203.0,3468.0,-13212.0,166.508196
1859,166.601616,8186.0,3463.0,-13250.0,166.601616
1860,166.711281,8085.0,3467.0,-13122.0,166.711281
1861,166.711281,8242.0,3602.0,-13331.0,166.711281
1862,166.789365,8203.0,3581.0,-13646.0,166.789365
1863,166.83597500000002,8274.0,3302.0,-13803.0,166.83597500000002
1864,167.02367800000002,8118.0,3720.0,-13184.0,167.02367800000002
1865,167.117491,8181.0,3551.0,-13506.0,167.117491
1866,167.226507,8151.0,3660.0,-13337.0,167.226507
1867,167.35173500000002,8194.0,3396.0,-13252.0,167.35173500000002
1868,167.46085300000001,8257.0,3555.0,-13159.0,167.46085300000001
1869,167.5077,8271.0,3667.0,-13130.0,167.5077
1870,167.52357700000002,8183.0,3697.0,-13025.0,167.52357700000002
1871,167.664184,8046.0,3725.0,-13251.0,167.664184
1872,167.6955,8053.0,3440.0,-13232.0,167.6955
1873,167.72640700000002,8213.0,3369.0,-13603.0,167.72640700000002
1874,167.773471,8232.0,3657.0,-13356.0,167.773471
1875,167.882606,8114.0,3272.0,-13012.0,167.882606
1876,167.97629400000002,8336.0,3614.0,-13412.0,167.97629400000002
1877,168.039074,8081.0,3543.0,-13116.0,168.039074
1878,168.14838600000002,7992.0,3551.0,-13205.0,168.14838600000002
1879,168.454575,8186.0,3545.0,-12989.0,168.454575
1880,168.48613300000002,8185.0,3597.0,-13112.0,168.48613300000002
1881,168.53272700000002,8033.0,3345.0,-13795.0,168.53272700000002
1882,168.65797600000002,8164.0,3713.0,-13423.0,168.65797600000002
1883,168.75158900000002,8101.0,3386.0,-13108.0,168.75158900000002
1884,168.876394,8164.0,3705.0,-13129.0,168.876394
1885,168.9704,8116.0,3546.0,-13529.0,168.9704
1886,169.079437,8101.0,3613.0,-13460.0,169.079437
1887,169.126337,8180.0,3553.0,-13092.0,169.126337
1888,169.173458,8031.0,3532.0,-13204.0,169.173458
1889,169.329697,7993.0,3368.0,-13332.0,169.329697
1890,169.360929,8161.0,3438.0,-13167.0,169.360929
1891,169.470281,8202.0,3609.0,-12864.0,169.470281
1892,169.602338,8108.0,3568.0,-13224.0,169.602338
1893,169.665207,8125.0,3608.0,-13369.0,169.665207
1894,169.72731100000001,8081.0,3686.0,-12857.0,169.72731100000001
1895,169.758553,8061.0,3316.0,-13399.0,169.758553
1896,169.836926,8158.0,3489.0,-13118.0,169.836926
1897,169.899485,8345.0,3561.0,-13216.0,169.899485
1898,169.914802,8325.0,3377.0,-13439.0,169.914802
1899,170.00881700000002,8341.0,3605.0,-13354.0,170.00881700000002
1900,170.13376100000002,8171.0,3499.0,-13381.0,170.13376100000002
1901,170.242815,7979.0,3413.0,-12966.0,170.242815
1902,170.28997900000002,8170.0,3661.0,-13264.0,170.28997900000002
1903,170.414882,8214.0,3517.0,-13298.0,170.414882
1904,170.524045,8267.0,3431.0,-13269.0,170.524045
1905,170.633385,8147.0,3343.0,-13486.0,170.633385
1906,170.805224,8144.0,3661.0,-13322.0,170.805224
1907,170.914569,8034.0,3532.0,-13016.0,170.914569
1908,171.14889000000002,8074.0,3593.0,-13137.0,171.14889000000002
1909,171.164769,8108.0,3408.0,-13054.0,171.164769
1910,171.352226,8093.0,3496.0,-12963.0,171.352226
1911,171.43034300000002,8185.0,3399.0,-13296.0,171.43034300000002
1912,171.445962,8177.0,3581.0,-13566.0,171.445962
1913,171.445962,8166.0,3625.0,-13317.0,171.445962
1914,171.492772,8170.0,3566.0,-13123.0,171.492772
1915,171.53969800000002,8147.0,3407.0,-13118.0,171.53969800000002
1916,171.58645700000002,8109.0,3543.0,-13525.0,171.58645700000002
1917,171.633111,8014.0,3487.0,-13207.0,171.633111
1918,171.773738,8258.0,3622.0,-13641.0,171.773738
1919,171.867431,8186.0,3330.0,-13194.0,171.867431
1920,171.92995100000002,8096.0,3481.0,-13482.0,171.92995100000002
1921,171.94582400000002,8184.0,3447.0,-13211.0,171.94582400000002
1922,171.94582400000002,8345.0,3489.0,-13482.0,171.94582400000002
1923,172.13333200000002,7891.0,3402.0,-13009.0,172.13333200000002
1924,172.180182,8123.0,3570.0,-13458.0,172.180182
1925,172.22703700000002,8081.0,3542.0,-13382.0,172.22703700000002
1926,172.27402600000002,8293.0,3447.0,-13302.0,172.27402600000002
1927,172.352109,8119.0,3605.0,-13353.0,172.352109
1928,172.4642,8047.0,3416.0,-12950.0,172.4642
1929,172.702957,8278.0,3439.0,-13461.0,172.702957
1930,172.71864300000001,8077.0,3631.0,-13378.0,172.71864300000001
1931,172.749581,8206.0,3298.0,-13557.0,172.749581
1932,172.85924300000002,8161.0,3681.0,-13193.0,172.85924300000002
1933,172.95281,8054.0,3263.0,-12974.0,172.95281
1934,172.99946,8000.0,3446.0,-13332.0,172.99946
1935,173.06198700000002,8234.0,3444.0,-13236.0,173.06198700000002
1936,173.24972400000001,8042.0,3494.0,-12853.0,173.24972400000001
1937,173.327772,8101.0,3446.0,-13228.0,173.327772
1938,173.37468900000002,8220.0,3559.0,-13082.0,173.37468900000002
1939,173.46841500000002,8172.0,3492.0,-13510.0,173.46841500000002
1940,173.54655100000002,8165.0,3430.0,-12880.0,173.54655100000002
1941,173.608998,8266.0,3569.0,-13135.0,173.608998
1942,173.671211,8088.0,3562.0,-13206.0,173.671211
1943,173.749324,8399.0,3497.0,-13376.0,173.749324
1944,173.780935,8170.0,3670.0,-13122.0,173.780935
1945,173.84300900000002,8296.0,3740.0,-12930.0,173.84300900000002
1946,173.983956,8290.0,3596.0,-13009.0,173.983956
1947,174.015158,7978.0,3406.0,-13340.0,174.015158
1948,174.09321200000002,8058.0,3450.0,-13138.0,174.09321200000002
1949,174.18699700000002,7943.0,3585.0,-13178.0,174.18699700000002
1950,174.31206400000002,8135.0,3500.0,-13340.0,174.31206400000002
1951,174.405733,8364.0,3668.0,-13263.0,174.405733
1952,174.546298,8051.0,3504.0,-13265.0,174.546298
1953,174.655687,8301.0,3622.0,-13113.0,174.655687
1954,174.733732,8130.0,3588.0,-13225.0,174.733732
1955,174.843129,8428.0,3375.0,-13921.0,174.843129
1956,174.90555400000002,8261.0,3430.0,-13530.0,174.90555400000002
1957,174.999356,8131.0,3310.0,-13193.0,174.999356
1958,175.12432,8079.0,3653.0,-13013.0,175.12432
1959,175.202515,8042.0,3453.0,-12926.0,175.202515
1960,175.280482,8392.0,3493.0,-13711.0,175.280482
1961,175.280482,8308.0,3498.0,-13342.0,175.280482
1962,175.45859800000002,8301.0,3480.0,-13539.0,175.45859800000002
1963,175.52097700000002,8033.0,3536.0,-13540.0,175.52097700000002
1964,175.567563,8324.0,3693.0,-13435.0,175.567563
1965,175.583449,8090.0,3490.0,-13286.0,175.583449
1966,175.661292,8215.0,3672.0,-13130.0,175.661292
1967,175.755387,8151.0,3541.0,-13182.0,175.755387
1968,175.77060300000002,8012.0,3570.0,-13288.0,175.77060300000002
1969,175.84902000000002,8207.0,3399.0,-13305.0,175.84902000000002
1970,175.91158800000002,8196.0,3550.0,-13613.0,175.91158800000002
1971,176.083028,8089.0,3529.0,-13146.0,176.083028
1972,176.176757,8145.0,3536.0,-13216.0,176.176757
1973,176.255176,8094.0,3592.0,-13274.0,176.255176
1974,176.348591,8126.0,3419.0,-13361.0,176.348591
1975,176.41139,8247.0,3668.0,-13240.0,176.41139
1976,176.442707,8048.0,3604.0,-12571.0,176.442707
1977,176.59892100000002,8055.0,3497.0,-13429.0,176.59892100000002
1978,176.63012400000002,8159.0,3674.0,-13244.0,176.63012400000002
1979,176.723544,8292.0,3562.0,-13332.0,176.723544
1980,176.833224,8179.0,3638.0,-12748.0,176.833224
1981,176.973523,8176.0,3412.0,-12945.0,176.973523
1982,177.051828,8117.0,3829.0,-13498.0,177.051828
1983,177.16090300000002,8371.0,3542.0,-13093.0,177.16090300000002
1984,177.28618400000002,8222.0,3429.0,-13014.0,177.28618400000002
1985,177.36420900000002,8169.0,3710.0,-13468.0,177.36420900000002
1986,177.426466,8241.0,3644.0,-13126.0,177.426466
1987,177.520556,8311.0,3464.0,-13219.0,177.520556
1988,177.583054,8186.0,3787.0,-13149.0,177.583054
1989,177.73919800000002,8224.0,3614.0,-13129.0,177.73919800000002
1990,177.816999,8127.0,3475.0,-13558.0,177.816999
1991,177.97325600000002,8347.0,3570.0,-13620.0,177.97325600000002
1992,178.066977,8079.0,3603.0,-13219.0,178.066977
1993,178.254749,8126.0,3552.0,-13577.0,178.254749
1994,178.301614,8033.0,3724.0,-12752.0,178.301614
1995,178.36378100000002,8148.0,3510.0,-12905.0,178.36378100000002
1996,178.42626800000002,8193.0,3370.0,-12970.0,178.42626800000002
1997,178.58248300000002,8203.0,3823.0,-13243.0,178.58248300000002
1998,178.62960600000002,8061.0,3515.0,-13180.0,178.62960600000002
1999,178.773843,8150.0,3280.0,-13251.0,178.773843
2000,178.83599900000002,8210.0,3594.0,-13420.0,178.83599900000002
2001,178.867612,8093.0,3414.0,-12940.0,178.867612
2002,179.08594300000001,8050.0,3719.0,-13021.0,179.08594300000001
2003,179.133061,8069.0,3685.0,-13295.0,179.133061
2004,179.19548400000002,7979.0,3440.0,-12994.0,179.19548400000002
2005,179.242444,8273.0,3504.0,-13475.0,179.242444
2006,179.36752800000002,8233.0,3572.0,-13357.0,179.36752800000002
2007,179.46123300000002,8148.0,3633.0,-13292.0,179.46123300000002
2008,179.57055100000002,8166.0,3497.0,-13111.0,179.57055100000002
2009,179.633353,8349.0,3607.0,-13296.0,179.633353
2010,179.83639200000002,8106.0,3389.0,-13267.0,179.83639200000002
2011,179.86735000000002,8254.0,3604.0,-13092.0,179.86735000000002
2012,179.91457400000002,8101.0,3547.0,-13447.0,179.91457400000002
2013,179.929891,7940.0,3370.0,-13166.0,179.929891
2014,179.977022,8317.0,3669.0,-13718.0,179.977022
2015,180.11756100000002,8073.0,3557.0,-13191.0,180.11756100000002
2016,180.164453,8102.0,3691.0,-13212.0,180.164453
2017,180.25792900000002,7955.0,3449.0,-12970.0,180.25792900000002
2018,180.41414,8067.0,3675.0,-12813.0,180.41414
2019,180.461271,8174.0,3603.0,-13418.0,180.461271
2020,180.586253,8078.0,3603.0,-13215.0,180.586253
2021,180.679964,8037.0,3307.0,-13165.0,180.679964
2022,180.820735,8172.0,3627.0,-13242.0,180.820735
2023,180.91439,8207.0,3463.0,-13507.0,180.91439
2024,180.992087,8030.0,3552.0,-13345.0,180.992087
2025,181.07056,8255.0,3565.0,-13018.0,181.07056
2026,181.21109700000002,8136.0,3628.0,-13238.0,181.21109700000002
2027,181.351412,8221.0,3398.0,-13308.0,181.351412
2028,181.41414600000002,8080.0,3528.0,-13367.0,181.41414600000002
2029,181.461071,8107.0,3307.0,-13187.0,181.461071
2030,181.507959,8271.0,3926.0,-12851.0,181.507959
2031,181.67970000000003,8022.0,3548.0,-12763.0,181.67970000000003
2032,181.69509000000002,8267.0,3473.0,-12820.0,181.69509000000002
2033,181.757948,8189.0,3587.0,-13658.0,181.757948
2034,181.78908700000002,8329.0,3336.0,-13337.0,181.78908700000002
2035,181.851573,8143.0,3538.0,-13450.0,181.851573
2036,182.087174,8147.0,3610.0,-13118.0,182.087174
2037,182.134305,8190.0,3385.0,-13096.0,182.134305
2038,182.274979,8252.0,3500.0,-13227.0,182.274979
2039,182.337104,8252.0,3351.0,-13192.0,182.337104
2040,182.478024,8169.0,3525.0,-13152.0,182.478024
2041,182.524931,8224.0,3379.0,-13298.0,182.524931
2042,182.555801,8141.0,3609.0,-13599.0,182.555801
2043,182.618289,8137.0,3365.0,-13014.0,182.618289
2044,182.68078100000002,8242.0,3438.0,-13409.0,182.68078100000002
2045,182.83724500000002,7964.0,3556.0,-13208.0,182.83724500000002
2046,182.852609,8207.0,3708.0,-13266.0,182.852609
2047,182.962296,8106.0,3692.0,-12925.0,182.962296
2048,183.071571,8271.0,3654.0,-13608.0,183.071571
2049,183.118177,8028.0,3334.0,-13033.0,183.118177
2050,183.227852,8244.0,3692.0,-13379.0,183.227852
2051,183.258732,8138.0,3642.0,-12798.0,183.258732
2052,183.352753,8079.0,3554.0,-13239.0,183.352753
2053,183.501134,8020.0,3540.0,-13334.0,183.501134
2054,183.575093,8241.0,3579.0,-13167.0,183.575093
2055,183.622216,8123.0,3657.0,-13584.0,183.622216
2056,183.684705,8189.0,3410.0,-13396.0,183.684705
2057,183.778443,8244.0,3484.0,-13125.0,183.778443
2058,183.824994,8246.0,3707.0,-13230.0,183.824994
2059,183.887527,8037.0,3597.0,-13366.0,183.887527
2060,183.965632,8064.0,3477.0,-13046.0,183.965632
2061,184.012773,8181.0,3547.0,-13796.0,184.012773
2062,184.137732,8035.0,3590.0,-13170.0,184.137732
2063,184.168775,8049.0,3527.0,-13675.0,184.168775
2064,184.26275900000002,8072.0,3506.0,-13290.0,184.26275900000002
2065,184.418921,8071.0,3583.0,-12892.0,184.418921
2066,184.45029000000002,8055.0,3536.0,-12889.0,184.45029000000002
2067,184.512648,8392.0,3603.0,-13622.0,184.512648
2068,184.559615,8209.0,3441.0,-13366.0,184.559615
2069,184.62195,8030.0,3438.0,-13429.0,184.62195
2070,184.68445,8101.0,3556.0,-13345.0,184.68445
2071,184.762269,8195.0,3604.0,-13444.0,184.762269
2072,184.80937500000002,8232.0,3601.0,-13286.0,184.80937500000002
2073,184.87188,8105.0,3378.0,-13187.0,184.87188
2074,184.95006800000002,7941.0,3569.0,-13224.0,184.95006800000002
2075,185.01225100000002,8211.0,3532.0,-13189.0,185.01225100000002
2076,185.090357,8173.0,3340.0,-13129.0,185.090357
2077,185.13749,8173.0,3507.0,-13278.0,185.13749
2078,185.231019,8164.0,3513.0,-13123.0,185.231019
2079,185.32464000000002,8143.0,3448.0,-13225.0,185.32464000000002
2080,185.418731,8210.0,3493.0,-13356.0,185.418731
2081,185.512142,7921.0,3594.0,-12992.0,185.512142
2082,185.63021500000002,8111.0,3527.0,-13702.0,185.63021500000002
2083,185.67401500000003,8095.0,3762.0,-12891.0,185.67401500000003
2084,185.75210800000002,8071.0,3499.0,-13110.0,185.75210800000002
2085,185.78331300000002,8152.0,3654.0,-13376.0,185.78331300000002
2086,185.799268,8117.0,3461.0,-12904.0,185.799268
2087,185.83049300000002,8119.0,3506.0,-13253.0,185.83049300000002
2088,186.04922900000003,8072.0,3779.0,-13177.0,186.04922900000003
2089,186.173931,8147.0,3608.0,-13430.0,186.173931
2090,186.424104,8242.0,3623.0,-13142.0,186.424104
2091,186.595942,8158.0,3526.0,-13396.0,186.595942
2092,186.642774,8180.0,3667.0,-13566.0,186.642774
2093,186.674058,8139.0,3567.0,-13298.0,186.674058
2094,186.75218700000002,8371.0,3481.0,-14041.0,186.75218700000002
2095,186.76777900000002,8214.0,3688.0,-13030.0,186.76777900000002
2096,186.83025600000002,8203.0,3596.0,-13355.0,186.83025600000002
2097,186.955128,8186.0,3723.0,-13048.0,186.955128
2098,187.01767900000002,8215.0,3420.0,-12947.0,187.01767900000002
2099,187.079922,8181.0,3490.0,-13354.0,187.079922
2100,187.095795,8133.0,3429.0,-13018.0,187.095795
2101,187.28299600000003,8358.0,3573.0,-13441.0,187.28299600000003
2102,187.40830300000002,8155.0,3585.0,-13531.0,187.40830300000002
2103,187.47079300000001,8194.0,3756.0,-13206.0,187.47079300000001
2104,187.54886100000002,8460.0,3739.0,-13405.0,187.54886100000002
2105,187.642683,8112.0,3569.0,-13332.0,187.642683
2106,187.70478,8218.0,3536.0,-13190.0,187.70478
2107,187.767596,8236.0,3515.0,-13396.0,187.767596
2108,187.829746,8065.0,3631.0,-12964.0,187.829746
2109,187.92381,8226.0,3551.0,-13355.0,187.92381
2110,188.01746100000003,8323.0,3574.0,-13204.0,188.01746100000003
2111,188.22051100000002,8144.0,3669.0,-13287.0,188.22051100000002
2112,188.39211200000003,8229.0,3571.0,-13079.0,188.39211200000003
2113,188.438983,8047.0,3554.0,-13345.0,188.438983
2114,188.50146700000002,8049.0,3318.0,-12936.0,188.50146700000002
2115,188.57957900000002,8150.0,3884.0,-12649.0,188.57957900000002
2116,188.642017,8168.0,3618.0,-13331.0,188.642017
2117,188.72044300000002,8130.0,3709.0,-13172.0,188.72044300000002
2118,188.78291900000002,8173.0,3464.0,-12972.0,188.78291900000002
2119,188.876708,8138.0,3686.0,-13248.0,188.876708
2120,188.93886600000002,8203.0,3629.0,-13327.0,188.93886600000002
2121,189.03259,8286.0,3413.0,-13230.0,189.03259
2122,189.126317,8442.0,3598.0,-13430.0,189.126317
2123,189.173457,8039.0,3688.0,-12959.0,189.173457
2124,189.220321,8197.0,3568.0,-13369.0,189.220321
2125,189.28279700000002,8227.0,3332.0,-13364.0,189.28279700000002
2126,189.54838800000002,8300.0,3633.0,-13481.0,189.54838800000002
2127,189.579295,8001.0,3463.0,-13223.0,189.579295
2128,189.673066,8108.0,3654.0,-13320.0,189.673066
2129,189.81361600000002,8035.0,3447.0,-13284.0,189.81361600000002
2130,189.941632,8241.0,3702.0,-13523.0,189.941632
2131,190.019788,8144.0,3482.0,-13277.0,190.019788
2132,190.08228400000002,8178.0,3475.0,-13072.0,190.08228400000002
2133,190.160658,8179.0,3623.0,-13176.0,190.160658
2134,190.22293100000002,8265.0,3253.0,-14067.0,190.22293100000002
2135,190.36342100000002,8034.0,3817.0,-13689.0,190.36342100000002
2136,190.42622500000002,8086.0,3517.0,-13222.0,190.42622500000002
2137,190.51992,8136.0,3480.0,-13501.0,190.51992
2138,190.535538,8153.0,3507.0,-13019.0,190.535538
2139,190.644979,8240.0,3581.0,-13251.0,190.644979
2140,190.75395400000002,8048.0,3682.0,-13353.0,190.75395400000002
2141,190.863672,8065.0,3336.0,-12928.0,190.863672
2142,190.94144200000002,8325.0,3760.0,-13079.0,190.94144200000002
2143,190.95728300000002,8102.0,3587.0,-13157.0,190.95728300000002
2144,191.019835,8126.0,3752.0,-13290.0,191.019835
