,time,x,y,z,magnitude
13122,595.81559,496.0,-3904.0,-1232.0,595.81559
13123,595.81559,304.0,-272.0,4048.0,595.81559
13124,595.862837,560.0,-3872.0,-1440.0,595.862837
13125,595.878331,240.0,-272.0,4016.0,595.878331
13126,596.003043,320.0,-176.0,4048.0,596.003043
13127,596.003043,512.0,-3872.0,-1296.0,596.003043
13128,596.0811500000001,576.0,-3792.0,-1104.0,596.0811500000001
13129,596.0967820000001,352.0,-368.0,4000.0,596.0967820000001
13130,596.112558,544.0,-3856.0,-1312.0,596.112558
13131,596.112558,304.0,-176.0,4016.0,596.112558
13132,596.206126,560.0,-3792.0,-1168.0,596.206126
13133,596.206126,368.0,-336.0,4048.0,596.206126
13134,596.362333,464.0,-3872.0,-1424.0,596.362333
13135,596.378241,304.0,-336.0,4000.0,596.378241
13136,596.5032050000001,512.0,-3792.0,-1184.0,596.5032050000001
13137,596.5032050000001,336.0,-288.0,4064.0,596.5032050000001
13138,596.5345060000001,512.0,-3792.0,-1296.0,596.5345060000001
13139,596.565861,288.0,-320.0,3920.0,596.565861
13140,596.690748,512.0,-3840.0,-1312.0,596.690748
13141,596.721621,528.0,-3808.0,-1264.0,596.721621
13142,596.721621,288.0,-272.0,4000.0,596.721621
13143,596.73753,384.0,-272.0,3952.0,596.73753
13144,596.815688,336.0,-272.0,3920.0,596.815688
13145,596.8468700000001,608.0,-3760.0,-1200.0,596.8468700000001
13146,596.8622260000001,368.0,-256.0,4016.0,596.8622260000001
13147,596.987465,464.0,-3792.0,-1216.0,596.987465
13148,597.0031270000001,304.0,-240.0,4064.0,597.0031270000001
13149,597.065298,528.0,-3888.0,-1232.0,597.065298
13150,597.127783,544.0,-3808.0,-1184.0,597.127783
13151,597.143403,304.0,-384.0,3872.0,597.143403
13152,597.190545,528.0,-3904.0,-1184.0,597.190545
13153,597.2058920000001,272.0,-240.0,4032.0,597.2058920000001
13154,597.2999470000001,544.0,-3840.0,-1312.0,597.2999470000001
13155,597.315201,320.0,-240.0,4016.0,597.315201
13156,597.362108,544.0,-3776.0,-1184.0,597.362108
13157,597.362108,352.0,-224.0,3968.0,597.362108
13158,597.4561080000001,592.0,-3824.0,-1200.0,597.4561080000001
13159,597.4561080000001,336.0,-272.0,3952.0,597.4561080000001
13160,597.6124590000001,336.0,-352.0,4048.0,597.6124590000001
13161,597.6124590000001,528.0,-3760.0,-1248.0,597.6124590000001
13162,597.690144,320.0,-224.0,4080.0,597.690144
13163,597.690144,528.0,-3776.0,-1232.0,597.690144
13164,597.7685150000001,512.0,-3936.0,-1264.0,597.7685150000001
13165,597.7838720000001,352.0,-400.0,3984.0,597.7838720000001
13166,597.924757,448.0,-3840.0,-1408.0,597.924757
13167,597.924757,288.0,-256.0,4016.0,597.924757
13168,597.9403990000001,448.0,-3712.0,-1216.0,597.9403990000001
13169,597.955676,320.0,-272.0,3808.0,597.955676
13170,597.971341,368.0,-240.0,4128.0,597.971341
13171,598.0183930000001,384.0,-272.0,3984.0,598.0183930000001
13172,598.0496860000001,496.0,-3840.0,-1200.0,598.0496860000001
13173,598.065073,368.0,-304.0,3984.0,598.065073
13174,598.221626,256.0,-272.0,4032.0,598.221626
13175,598.221626,512.0,-3728.0,-1280.0,598.221626
13176,598.237113,464.0,-3824.0,-1184.0,598.237113
13177,598.2528480000001,320.0,-192.0,3920.0,598.2528480000001
13178,598.346493,288.0,-336.0,4016.0,598.346493
13179,598.346493,512.0,-3904.0,-1248.0,598.346493
13180,598.5653930000001,480.0,-3904.0,-1376.0,598.5653930000001
13181,598.5653930000001,336.0,-288.0,4064.0,598.5653930000001
13182,598.65895,352.0,-352.0,4048.0,598.65895
13183,598.7527180000001,336.0,-256.0,3984.0,598.7527180000001
13184,598.862157,576.0,-3856.0,-1264.0,598.862157
13185,598.8776750000001,320.0,-288.0,4128.0,598.8776750000001
13186,599.017964,528.0,-3840.0,-1200.0,599.017964
13187,599.033858,400.0,-256.0,3984.0,599.033858
13188,599.1273150000001,576.0,-3792.0,-1280.0,599.1273150000001
13189,599.14295,208.0,-304.0,3904.0,599.14295
13190,599.2057470000001,496.0,-3824.0,-1232.0,599.2057470000001
13191,599.221045,256.0,-272.0,4016.0,599.221045
13192,599.221045,320.0,-384.0,4080.0,599.221045
13193,599.268135,256.0,-304.0,3904.0,599.268135
13194,599.268135,464.0,-3840.0,-1216.0,599.268135
13195,599.3147690000001,560.0,-3808.0,-1280.0,599.3147690000001
13196,599.4713330000001,560.0,-3712.0,-1248.0,599.4713330000001
13197,599.4713330000001,288.0,-272.0,3936.0,599.4713330000001
13198,599.564782,432.0,-3808.0,-1200.0,599.564782
13199,599.564782,384.0,-256.0,3920.0,599.564782
13200,599.596125,320.0,-352.0,3952.0,599.596125
13201,599.758822,528.0,-3824.0,-1376.0,599.758822
13202,599.774169,336.0,-336.0,3936.0,599.774169
13203,599.821315,256.0,-336.0,4016.0,599.821315
13204,599.821315,480.0,-3808.0,-1248.0,599.821315
13205,599.8682120000001,640.0,-3792.0,-1392.0,599.8682120000001
13206,599.8834860000001,544.0,-3824.0,-1264.0,599.8834860000001
13207,599.8834860000001,352.0,-272.0,4080.0,599.8834860000001
13208,599.89953,368.0,-208.0,3952.0,599.89953
13209,600.05569,624.0,-3760.0,-1216.0,600.05569
13210,600.0869270000001,528.0,-3824.0,-1392.0,600.0869270000001
13211,600.0869270000001,368.0,-304.0,4000.0,600.0869270000001
13212,600.1181330000001,304.0,-320.0,4048.0,600.1181330000001
13213,600.1650500000001,496.0,-3792.0,-1248.0,600.1650500000001
13214,600.180298,336.0,-256.0,4048.0,600.180298
13215,600.2272710000001,480.0,-3776.0,-1280.0,600.2272710000001
13216,600.3368820000001,288.0,-320.0,4032.0,600.3368820000001
13217,600.3993300000001,464.0,-3760.0,-1328.0,600.3993300000001
13218,600.414923,288.0,-240.0,4032.0,600.414923
13219,600.430274,448.0,-3760.0,-1264.0,600.430274
13220,600.477473,352.0,-416.0,3936.0,600.477473
13221,600.5242820000001,480.0,-3840.0,-1392.0,600.5242820000001
13222,600.5242820000001,256.0,-256.0,4048.0,600.5242820000001
13223,600.727354,512.0,-3888.0,-1248.0,600.727354
13224,600.727354,352.0,-336.0,4064.0,600.727354
13225,600.805527,288.0,-304.0,3920.0,600.805527
13226,600.805527,496.0,-3792.0,-1216.0,600.805527
13227,600.8676350000001,560.0,-3728.0,-1296.0,600.8676350000001
13228,601.008587,592.0,-3840.0,-1248.0,601.008587
13229,601.008587,320.0,-384.0,3984.0,601.008587
13230,601.0863760000001,448.0,-3776.0,-1264.0,601.0863760000001
13231,601.1179460000001,288.0,-336.0,4016.0,601.1179460000001
13232,601.133236,320.0,-304.0,4016.0,601.133236
13233,601.149138,256.0,-288.0,3968.0,601.149138
13234,601.149138,576.0,-3760.0,-1232.0,601.149138
13235,601.226969,480.0,-3760.0,-1216.0,601.226969
13236,601.226969,336.0,-256.0,4048.0,601.226969
13237,601.336574,560.0,-3792.0,-1168.0,601.336574
13238,601.336574,304.0,-240.0,3984.0,601.336574
13239,601.4144160000001,544.0,-3760.0,-1248.0,601.4144160000001
13240,601.430293,336.0,-256.0,3968.0,601.430293
13241,601.4456610000001,320.0,-208.0,3920.0,601.4456610000001
13242,601.4456610000001,432.0,-3888.0,-1200.0,601.4456610000001
13243,601.555255,336.0,-224.0,3984.0,601.555255
13244,601.555255,592.0,-3792.0,-1248.0,601.555255
13245,601.664797,256.0,-224.0,3968.0,601.664797
13246,601.664797,512.0,-3888.0,-1296.0,601.664797
13247,601.695561,320.0,-192.0,3968.0,601.695561
13248,601.742738,528.0,-3840.0,-1216.0,601.742738
13249,601.758097,336.0,-208.0,4016.0,601.758097
13250,601.916965,528.0,-3824.0,-1200.0,601.916965
13251,601.932906,336.0,-240.0,4080.0,601.932906
13252,601.964143,480.0,-3792.0,-1200.0,601.964143
13253,601.979687,288.0,-208.0,4128.0,601.979687
13254,601.979687,272.0,-288.0,3984.0,601.979687
13255,602.0731850000001,608.0,-3840.0,-1296.0,602.0731850000001
13256,602.0731850000001,304.0,-320.0,3984.0,602.0731850000001
13257,602.245216,576.0,-3776.0,-1376.0,602.245216
13258,602.245216,320.0,-320.0,3952.0,602.245216
13259,602.323465,544.0,-3824.0,-1216.0,602.323465
13260,602.323465,368.0,-320.0,3952.0,602.323465
13261,602.354687,320.0,-320.0,3872.0,602.354687
13262,602.417194,480.0,-3856.0,-1200.0,602.417194
13263,602.4327390000001,528.0,-3776.0,-1216.0,602.4327390000001
13264,602.4793060000001,160.0,-256.0,4000.0,602.4793060000001
13265,602.5261700000001,496.0,-3872.0,-1200.0,602.5261700000001
13266,602.557766,336.0,-256.0,3936.0,602.557766
13267,602.620181,256.0,-176.0,3936.0,602.620181
13268,602.620181,576.0,-3728.0,-1136.0,602.620181
13269,602.635517,576.0,-3824.0,-1216.0,602.635517
13270,602.6511730000001,336.0,-336.0,4032.0,602.6511730000001
13271,602.667194,432.0,-3824.0,-1152.0,602.667194
13272,602.667194,320.0,-240.0,4000.0,602.667194
13273,602.776481,560.0,-3728.0,-1248.0,602.776481
13274,602.792044,320.0,-272.0,4000.0,602.792044
13275,602.932361,288.0,-368.0,4096.0,602.932361
13276,602.932361,544.0,-3776.0,-1312.0,602.932361
13277,603.010428,544.0,-3760.0,-1088.0,603.010428
13278,603.010428,288.0,-304.0,4144.0,603.010428
13279,603.1201450000001,368.0,-336.0,4016.0,603.1201450000001
13280,603.213876,512.0,-3824.0,-1200.0,603.213876
13281,603.213876,320.0,-272.0,4016.0,603.213876
13282,603.291651,528.0,-3872.0,-1248.0,603.291651
13283,603.291651,304.0,-256.0,3920.0,603.291651
13284,603.416945,480.0,-3808.0,-1248.0,603.416945
13285,603.4322440000001,304.0,-240.0,4048.0,603.4322440000001
13286,603.479364,528.0,-3792.0,-1104.0,603.479364
13287,603.5572470000001,560.0,-3824.0,-1216.0,603.5572470000001
13288,603.5572470000001,384.0,-240.0,3952.0,603.5572470000001
13289,603.682484,624.0,-3840.0,-1344.0,603.682484
13290,603.682484,320.0,-256.0,4016.0,603.682484
13291,603.775883,576.0,-3824.0,-1264.0,603.775883
13292,603.775883,288.0,-288.0,3904.0,603.775883
13293,603.900887,336.0,-304.0,4096.0,603.900887
13294,603.916778,288.0,-336.0,3936.0,603.916778
13295,603.916778,544.0,-3840.0,-1232.0,603.916778
13296,604.0105100000001,576.0,-3792.0,-1104.0,604.0105100000001
13297,604.026123,288.0,-352.0,3952.0,604.026123
13298,604.166701,592.0,-3824.0,-1104.0,604.166701
13299,604.1820740000001,320.0,-320.0,4032.0,604.1820740000001
13300,604.229087,608.0,-3792.0,-1296.0,604.229087
13301,604.244556,384.0,-384.0,4016.0,604.244556
13302,604.3073750000001,256.0,-224.0,4080.0,604.3073750000001
13303,604.369845,560.0,-3904.0,-1232.0,604.369845
13304,604.369845,336.0,-224.0,4032.0,604.369845
13305,604.416388,544.0,-3840.0,-1216.0,604.416388
13306,604.416388,416.0,-304.0,3984.0,604.416388
13307,604.479134,480.0,-3792.0,-1232.0,604.479134
13308,604.510445,320.0,-256.0,4000.0,604.510445
13309,604.525986,496.0,-3872.0,-1296.0,604.525986
13310,604.541359,336.0,-192.0,3824.0,604.541359
13311,604.572593,464.0,-3824.0,-1344.0,604.572593
13312,604.572593,288.0,-208.0,4064.0,604.572593
13313,604.6038040000001,448.0,-3776.0,-1296.0,604.6038040000001
13314,604.6038040000001,256.0,-288.0,4080.0,604.6038040000001
13315,604.7139080000001,544.0,-3808.0,-1248.0,604.7139080000001
13316,604.7139080000001,320.0,-240.0,4112.0,604.7139080000001
13317,604.729807,352.0,-384.0,4000.0,604.729807
13318,604.7920260000001,528.0,-3744.0,-1360.0,604.7920260000001
13319,604.807932,352.0,-272.0,4032.0,604.807932
13320,604.839195,528.0,-3776.0,-1296.0,604.839195
13321,604.839195,272.0,-272.0,3968.0,604.839195
13322,604.8857840000001,496.0,-3904.0,-1296.0,604.8857840000001
13323,604.932991,272.0,-304.0,4064.0,604.932991
13324,605.057625,288.0,-288.0,3808.0,605.057625
13325,605.073517,496.0,-3808.0,-1328.0,605.073517
13326,605.073517,288.0,-208.0,4080.0,605.073517
13327,605.1513620000001,320.0,-272.0,3888.0,605.1513620000001
13328,605.307892,464.0,-3872.0,-1344.0,605.307892
13329,605.307892,464.0,-288.0,3920.0,605.307892
13330,605.354496,480.0,-3904.0,-1200.0,605.354496
13331,605.370304,256.0,-192.0,3904.0,605.370304
13332,605.41692,464.0,-3760.0,-1280.0,605.41692
13333,605.41692,240.0,-240.0,3968.0,605.41692
13334,605.596211,528.0,-3840.0,-1296.0,605.596211
13335,605.6271290000001,352.0,-288.0,3936.0,605.6271290000001
13336,605.6271290000001,608.0,-3824.0,-1216.0,605.6271290000001
13337,605.6585630000001,544.0,-3808.0,-1264.0,605.6585630000001
13338,605.6740000000001,224.0,-288.0,3872.0,605.6740000000001
13339,605.720849,576.0,-3856.0,-1216.0,605.720849
13340,605.720849,320.0,-288.0,4000.0,605.720849
13341,605.783301,528.0,-3792.0,-1072.0,605.783301
13342,605.8291780000001,496.0,-3840.0,-1296.0,605.8291780000001
13343,605.833295,320.0,-304.0,3936.0,605.833295
13344,605.927506,320.0,-224.0,3968.0,605.927506
13345,605.927506,560.0,-3840.0,-1360.0,605.927506
13346,606.083301,480.0,-3872.0,-1264.0,606.083301
13347,606.099153,320.0,-384.0,4080.0,606.099153
13348,606.161735,592.0,-3888.0,-1280.0,606.161735
13349,606.177194,256.0,-320.0,3920.0,606.177194
13350,606.3332310000001,608.0,-3824.0,-1248.0,606.3332310000001
13351,606.364813,288.0,-352.0,3936.0,606.364813
13352,606.42731,288.0,-256.0,3984.0,606.42731
13353,606.42731,528.0,-3728.0,-1280.0,606.42731
13354,606.5365740000001,448.0,-3792.0,-1264.0,606.5365740000001
13355,606.567791,448.0,-3776.0,-1264.0,606.567791
13356,606.583172,336.0,-288.0,3984.0,606.583172
13357,606.614412,512.0,-3824.0,-1216.0,606.614412
13358,606.6303,336.0,-192.0,3952.0,606.6303
13359,606.7237200000001,576.0,-3840.0,-1392.0,606.7237200000001
13360,606.7237200000001,432.0,-240.0,4032.0,606.7237200000001
13361,606.880298,384.0,-352.0,4048.0,606.880298
13362,606.880298,464.0,-3824.0,-1232.0,606.880298
13363,606.958342,528.0,-3840.0,-1248.0,606.958342
13364,606.958342,480.0,-3760.0,-1264.0,606.958342
13365,606.973706,256.0,-288.0,3984.0,606.973706
13366,607.052125,544.0,-3824.0,-1264.0,607.052125
13367,607.0674230000001,240.0,-320.0,3968.0,607.0674230000001
13368,607.223916,480.0,-3808.0,-1296.0,607.223916
13369,607.223916,368.0,-320.0,3984.0,607.223916
13370,607.2863560000001,528.0,-3664.0,-1360.0,607.2863560000001
13371,607.2863560000001,336.0,-272.0,3872.0,607.2863560000001
13372,607.3176470000001,240.0,-304.0,3936.0,607.3176470000001
13373,607.520801,528.0,-3792.0,-1328.0,607.520801
13374,607.5363140000001,336.0,-288.0,3984.0,607.5363140000001
13375,607.551695,592.0,-3824.0,-1232.0,607.551695
13376,607.567595,320.0,-272.0,4096.0,607.567595
13377,607.598835,544.0,-3792.0,-1168.0,607.598835
13378,607.598835,288.0,-288.0,3984.0,607.598835
13379,607.6299740000001,512.0,-3840.0,-1280.0,607.6299740000001
13380,607.6299740000001,368.0,-240.0,3824.0,607.6299740000001
13381,607.840353,352.0,-352.0,3952.0,607.840353
13382,607.840353,496.0,-3872.0,-1184.0,607.840353
13383,607.855721,560.0,-3840.0,-1328.0,607.855721
13384,607.871659,256.0,-176.0,4000.0,607.871659
13385,607.96536,544.0,-3808.0,-1392.0,607.96536
13386,607.96536,368.0,-256.0,4032.0,607.96536
13387,608.168977,608.0,-3792.0,-1376.0,608.168977
13388,608.215468,512.0,-3872.0,-1248.0,608.215468
13389,608.231347,272.0,-256.0,3888.0,608.231347
13390,608.277941,560.0,-3872.0,-1232.0,608.277941
13391,608.2935610000001,288.0,-256.0,4048.0,608.2935610000001
13392,608.3406600000001,560.0,-3936.0,-1280.0,608.3406600000001
13393,608.418861,352.0,-240.0,4064.0,608.418861
13394,608.512598,608.0,-3856.0,-1200.0,608.512598
13395,608.512598,352.0,-224.0,4080.0,608.512598
13396,608.621613,560.0,-3808.0,-1312.0,608.621613
13397,608.637506,352.0,-400.0,4032.0,608.637506
13398,608.748151,336.0,-288.0,3904.0,608.748151
13399,608.748151,496.0,-3824.0,-1360.0,608.748151
13400,608.779762,608.0,-3728.0,-1296.0,608.779762
13401,608.842178,544.0,-3856.0,-1264.0,608.842178
13402,608.873412,592.0,-3824.0,-1216.0,608.873412
13403,608.920351,320.0,-464.0,4080.0,608.920351
13404,609.076588,560.0,-3776.0,-1232.0,609.076588
13405,609.076588,304.0,-288.0,4048.0,609.076588
13406,609.1233970000001,528.0,-3824.0,-1424.0,609.1233970000001
13407,609.1387080000001,304.0,-240.0,4000.0,609.1387080000001
13408,609.1545970000001,496.0,-3712.0,-1344.0,609.1545970000001
13409,609.1545970000001,432.0,-288.0,3968.0,609.1545970000001
13410,609.3733520000001,560.0,-3824.0,-1360.0,609.3733520000001
13411,609.3733520000001,320.0,-304.0,3984.0,609.3733520000001
13412,609.4511210000001,256.0,-240.0,3872.0,609.4511210000001
13413,609.4511210000001,560.0,-3792.0,-1296.0,609.4511210000001
13414,609.529227,560.0,-3840.0,-1184.0,609.529227
13415,609.6233080000001,304.0,-288.0,3968.0,609.6233080000001
13416,609.6385620000001,288.0,-288.0,4096.0,609.6385620000001
13417,609.7483510000001,256.0,-336.0,3904.0,609.7483510000001
13418,609.919784,480.0,-3792.0,-1248.0,609.919784
13419,609.9357190000001,256.0,-240.0,4064.0,609.9357190000001
13420,609.9357190000001,560.0,-3840.0,-1168.0,609.9357190000001
13421,609.9513860000001,256.0,-288.0,3984.0,609.9513860000001
13422,610.013509,320.0,-272.0,4096.0,610.013509
13423,610.013509,480.0,-3712.0,-1360.0,610.013509
13424,610.122801,320.0,-320.0,3888.0,610.122801
13425,610.122801,496.0,-3808.0,-1280.0,610.122801
13426,610.310508,336.0,-272.0,4032.0,610.310508
13427,610.310508,480.0,-3760.0,-1216.0,610.310508
13428,610.4196440000001,320.0,-320.0,4048.0,610.4196440000001
13429,610.4196440000001,448.0,-3840.0,-1232.0,610.4196440000001
13430,610.482398,592.0,-3872.0,-1184.0,610.482398
13431,610.5450890000001,352.0,-256.0,3952.0,610.5450890000001
13432,610.6094320000001,288.0,-256.0,3888.0,610.6094320000001
13433,610.6094320000001,560.0,-3792.0,-1248.0,610.6094320000001
13434,610.640618,480.0,-3808.0,-1328.0,610.640618
13435,610.671927,320.0,-288.0,4064.0,610.671927
13436,610.6871620000001,448.0,-3888.0,-1184.0,610.6871620000001
13437,610.703078,368.0,-208.0,3840.0,610.703078
13438,610.734327,320.0,-272.0,4000.0,610.734327
13439,610.734327,496.0,-3728.0,-1104.0,610.734327
13440,610.859359,544.0,-3760.0,-1200.0,610.859359
13441,610.859359,272.0,-240.0,4048.0,610.859359
13442,610.9064970000001,400.0,-304.0,3904.0,610.9064970000001
13443,610.9064970000001,544.0,-3808.0,-1200.0,610.9064970000001
13444,610.9064970000001,576.0,-3760.0,-1200.0,610.9064970000001
13445,610.9846550000001,480.0,-3824.0,-1264.0,610.9846550000001
13446,610.9846550000001,288.0,-288.0,4064.0,610.9846550000001
13447,610.999996,480.0,-3744.0,-1280.0,610.999996
13448,611.015875,272.0,-400.0,4032.0,611.015875
13449,611.171829,528.0,-3760.0,-1488.0,611.171829
13450,611.171829,416.0,-256.0,3936.0,611.171829
13451,611.171829,528.0,-3824.0,-1168.0,611.171829
13452,611.297134,512.0,-3808.0,-1232.0,611.297134
13453,611.3123860000001,224.0,-320.0,3968.0,611.3123860000001
13454,611.3908220000001,608.0,-3792.0,-1216.0,611.3908220000001
13455,611.453354,304.0,-176.0,3968.0,611.453354
13456,611.484223,448.0,-3920.0,-1248.0,611.484223
13457,611.5157780000001,352.0,-240.0,3952.0,611.5157780000001
13458,611.562326,272.0,-384.0,3968.0,611.562326
13459,611.562326,496.0,-3872.0,-1296.0,611.562326
13460,611.640738,592.0,-3760.0,-1296.0,611.640738
13461,611.6876480000001,240.0,-384.0,3968.0,611.6876480000001
13462,611.7657760000001,320.0,-256.0,4016.0,611.7657760000001
13463,611.7657760000001,544.0,-3760.0,-1184.0,611.7657760000001
13464,611.8594810000001,528.0,-3840.0,-1216.0,611.8594810000001
13465,611.8751060000001,400.0,-272.0,3872.0,611.8751060000001
13466,611.9060020000001,528.0,-3824.0,-1232.0,611.9060020000001
13467,611.921998,304.0,-320.0,4032.0,611.921998
13468,611.9531880000001,480.0,-3776.0,-1264.0,611.9531880000001
13469,611.968479,336.0,-272.0,4048.0,611.968479
13470,612.015668,464.0,-3808.0,-1296.0,612.015668
13471,612.031254,224.0,-352.0,4000.0,612.031254
13472,612.159985,288.0,-336.0,4096.0,612.159985
13473,612.2229480000001,304.0,-352.0,4016.0,612.2229480000001
13474,612.285016,304.0,-272.0,3968.0,612.285016
13475,612.285016,448.0,-3824.0,-1344.0,612.285016
13476,612.472705,592.0,-3872.0,-1376.0,612.472705
13477,612.472705,368.0,-240.0,4176.0,612.472705
13478,612.5195970000001,288.0,-352.0,4016.0,612.5195970000001
13479,612.566192,592.0,-3904.0,-1152.0,612.566192
13480,612.6289270000001,544.0,-3760.0,-1232.0,612.6289270000001
13481,612.7565440000001,320.0,-224.0,3968.0,612.7565440000001
13482,612.822936,496.0,-3840.0,-1296.0,612.822936
13483,612.822936,288.0,-224.0,3952.0,612.822936
13484,612.854179,432.0,-272.0,4032.0,612.854179
13485,612.854179,432.0,-3904.0,-1360.0,612.854179
13486,612.922143,448.0,-3808.0,-1280.0,612.922143
13487,612.937549,288.0,-208.0,3840.0,612.937549
13488,613.1407810000001,480.0,-3872.0,-1280.0,613.1407810000001
13489,613.1407810000001,352.0,-272.0,3904.0,613.1407810000001
13490,613.187499,512.0,-3840.0,-1200.0,613.187499
13491,613.187499,352.0,-320.0,4096.0,613.187499
13492,613.234626,512.0,-3760.0,-1328.0,613.234626
13493,613.2502350000001,320.0,-320.0,3936.0,613.2502350000001
13494,613.359733,336.0,-336.0,4064.0,613.359733
13495,613.359733,560.0,-3840.0,-1232.0,613.359733
13496,613.437674,576.0,-3856.0,-1232.0,613.437674
13497,613.4533630000001,352.0,-240.0,3904.0,613.4533630000001
13498,613.4845730000001,368.0,-240.0,3952.0,613.4845730000001
13499,613.4845730000001,480.0,-3856.0,-1264.0,613.4845730000001
13500,613.6564400000001,544.0,-3744.0,-1408.0,613.6564400000001
13501,613.672055,288.0,-304.0,3952.0,613.672055
13502,613.74982,576.0,-3792.0,-1360.0,613.74982
13503,613.74982,384.0,-336.0,3984.0,613.74982
13504,613.812678,496.0,-3696.0,-1392.0,613.812678
13505,613.828196,320.0,-304.0,4208.0,613.828196
13506,613.968562,560.0,-3840.0,-1280.0,613.968562
13507,613.968562,336.0,-336.0,3984.0,613.968562
13508,614.015651,480.0,-3776.0,-1216.0,614.015651
13509,614.031004,336.0,-400.0,3920.0,614.031004
13510,614.109153,496.0,-3824.0,-1264.0,614.109153
13511,614.109153,352.0,-256.0,3840.0,614.109153
13512,614.125041,512.0,-3824.0,-1216.0,614.125041
13513,614.125041,256.0,-256.0,3872.0,614.125041
13514,614.280983,400.0,-3808.0,-1168.0,614.280983
13515,614.296859,288.0,-272.0,4000.0,614.296859
13516,614.390739,448.0,-3888.0,-1216.0,614.390739
13517,614.390739,336.0,-352.0,3904.0,614.390739
13518,614.484227,240.0,-320.0,3984.0,614.484227
13519,614.583085,528.0,-3808.0,-1264.0,614.583085
13520,614.6092580000001,528.0,-3824.0,-1280.0,614.6092580000001
13521,614.6246520000001,368.0,-176.0,3936.0,614.6246520000001
13522,614.671785,272.0,-224.0,3856.0,614.671785
13523,614.671785,560.0,-3808.0,-1344.0,614.671785
13524,614.765209,576.0,-3872.0,-1136.0,614.765209
13525,614.765209,256.0,-288.0,4064.0,614.765209
13526,614.906285,448.0,-3728.0,-1312.0,614.906285
13527,614.906285,336.0,-384.0,4048.0,614.906285
13528,614.921417,368.0,-272.0,4080.0,614.921417
13529,614.953042,496.0,-3760.0,-1264.0,614.953042
13530,614.9686,368.0,-288.0,3888.0,614.9686
13531,614.9686,480.0,-3824.0,-1344.0,614.9686
13532,614.983953,336.0,-208.0,3936.0,614.983953
13533,615.0623790000001,592.0,-3776.0,-1232.0,615.0623790000001
13534,615.0623790000001,320.0,-304.0,4032.0,615.0623790000001
13535,615.2377680000001,368.0,-288.0,3936.0,615.2377680000001
13536,615.300519,512.0,-3872.0,-1296.0,615.300519
13537,615.300519,240.0,-288.0,3984.0,615.300519
13538,615.3474070000001,528.0,-3808.0,-1264.0,615.3474070000001
13539,615.362792,384.0,-304.0,4016.0,615.362792
13540,615.3786660000001,560.0,-3824.0,-1248.0,615.3786660000001
13541,615.394033,336.0,-288.0,3888.0,615.394033
13542,615.612734,464.0,-3824.0,-1152.0,615.612734
13543,615.612734,336.0,-240.0,4064.0,615.612734
13544,615.675468,512.0,-3824.0,-1280.0,615.675468
13545,615.675468,288.0,-240.0,3952.0,615.675468
13546,615.8314200000001,464.0,-3792.0,-1280.0,615.8314200000001
13547,615.8314200000001,336.0,-288.0,3936.0,615.8314200000001
13548,615.9255410000001,288.0,-272.0,3888.0,615.9255410000001
13549,616.0188410000001,480.0,-3840.0,-1312.0,616.0188410000001
13550,616.0188410000001,240.0,-320.0,4096.0,616.0188410000001
13551,616.1750940000001,368.0,-240.0,3920.0,616.1750940000001
13552,616.1750940000001,480.0,-3760.0,-1280.0,616.1750940000001
13553,616.237775,512.0,-3840.0,-1232.0,616.237775
13554,616.237775,304.0,-176.0,4080.0,616.237775
13555,616.268783,560.0,-3840.0,-1264.0,616.268783
13556,616.2847320000001,432.0,-240.0,3904.0,616.2847320000001
13557,616.4571510000001,624.0,-3824.0,-1392.0,616.4571510000001
13558,616.4571510000001,352.0,-384.0,4016.0,616.4571510000001
13559,616.519634,592.0,-3808.0,-1328.0,616.519634
13560,616.519634,336.0,-288.0,3968.0,616.519634
13561,616.535516,592.0,-3760.0,-1360.0,616.535516
13562,616.5511700000001,368.0,-304.0,4064.0,616.5511700000001
13563,616.59774,480.0,-3840.0,-1248.0,616.59774
13564,616.59774,304.0,-192.0,3856.0,616.59774
13565,616.7073670000001,592.0,-3888.0,-1248.0,616.7073670000001
13566,616.7073670000001,256.0,-288.0,4016.0,616.7073670000001
13567,616.769897,528.0,-3840.0,-1296.0,616.769897
13568,616.847929,512.0,-3904.0,-1136.0,616.847929
13569,616.847929,336.0,-368.0,4032.0,616.847929
13570,617.019684,496.0,-3840.0,-1152.0,617.019684
13571,617.019684,224.0,-208.0,4048.0,617.019684
13572,617.1913480000001,480.0,-3808.0,-1264.0,617.1913480000001
13573,617.207297,320.0,-352.0,4016.0,617.207297
13574,617.28507,464.0,-3824.0,-1280.0,617.28507
13575,617.347755,256.0,-416.0,4080.0,617.347755
13576,617.3788030000001,544.0,-3792.0,-1280.0,617.3788030000001
13577,617.394667,304.0,-352.0,4032.0,617.394667
13578,617.4415650000001,544.0,-3808.0,-1216.0,617.4415650000001
13579,617.457128,304.0,-336.0,3984.0,617.457128
13580,617.504034,544.0,-3808.0,-1216.0,617.504034
13581,617.504034,304.0,-320.0,4096.0,617.504034
13582,617.519393,512.0,-3776.0,-1248.0,617.519393
13583,617.519393,384.0,-400.0,4016.0,617.519393
13584,617.675603,544.0,-3840.0,-1312.0,617.675603
13585,617.691499,400.0,-432.0,4016.0,617.691499
13586,617.7693330000001,464.0,-3840.0,-1232.0,617.7693330000001
13587,617.7693330000001,352.0,-368.0,4112.0,617.7693330000001
