time,sensor_id,port,axes_x,axes_y,axes_z,temperature
2020-10-13 12:12:29.068480,30,2,-1280,818,3968,0
2020-10-13 12:12:29.068480,31,2,0,0,0,0
2020-10-13 12:12:29.083762,73,1,0,0,0,0
2020-10-13 12:12:29.083762,73,2,0,0,0,8632
2020-10-13 12:12:29.099479,105,1,8579,3271,-12966,0
2020-10-13 12:12:29.099479,29,1,416,-3888,-960,0
2020-10-13 12:12:29.099479,29,2,400,-368,3920,0
2020-10-13 12:12:29.115259,30,1,0,0,0,0
2020-10-13 12:12:29.115259,31,1,0,0,0,0
2020-10-13 12:12:29.130603,30,2,-1376,674,3840,0
2020-10-13 12:12:29.130603,31,2,0,0,0,0
2020-10-13 12:12:29.130603,73,1,0,0,0,0
2020-10-13 12:12:29.146465,73,2,0,0,0,8636
2020-10-13 12:12:29.146465,105,1,8560,3576,-13152,0
2020-10-13 12:12:29.177827,29,1,432,-3888,-912,0
2020-10-13 12:12:29.177827,29,1,432,-3920,-944,0
2020-10-13 12:12:29.193116,29,2,432,-304,3952,0
2020-10-13 12:12:29.193116,30,1,0,0,0,0
2020-10-13 12:12:29.224689,31,1,0,0,0,0
2020-10-13 12:12:29.239981,29,2,416,-304,3888,0
2020-10-13 12:12:29.239981,30,1,0,0,0,0
2020-10-13 12:12:29.239981,31,1,0,0,0,0
2020-10-13 12:12:29.255863,30,2,-1328,738,3888,0
2020-10-13 12:12:29.287178,31,2,0,0,0,0
2020-10-13 12:12:29.302762,31,1,0,0,0,0
2020-10-13 12:12:29.349656,30,2,-1392,818,3728,0
2020-10-13 12:12:29.349656,31,2,0,0,0,0
2020-10-13 12:12:29.364992,73,1,0,0,0,0
2020-10-13 12:12:29.364992,73,2,0,0,0,8636
2020-10-13 12:12:29.380742,73,1,0,0,0,0
2020-10-13 12:12:29.380742,73,2,0,0,0,8636
2020-10-13 12:12:29.380742,105,1,8570,3474,-13130,0
2020-10-13 12:12:29.396502,29,1,496,-3856,-896,0
2020-10-13 12:12:29.396502,29,2,304,-272,3888,0
2020-10-13 12:12:29.412107,30,1,0,0,0,0
2020-10-13 12:12:29.412107,31,1,0,0,0,0
2020-10-13 12:12:29.427404,73,1,0,0,0,0
2020-10-13 12:12:29.427404,73,2,0,0,0,8636
2020-10-13 12:12:29.443025,105,1,8410,3370,-13136,0
2020-10-13 12:12:29.443025,29,1,432,-3888,-976,0
2020-10-13 12:12:29.443025,29,2,336,-336,3872,0
2020-10-13 12:12:29.490186,30,1,0,0,0,0
2020-10-13 12:12:29.490186,31,1,0,0,0,0
2020-10-13 12:12:29.505537,30,2,-1312,786,3872,0
2020-10-13 12:12:29.505537,31,2,0,0,0,0
2020-10-13 12:12:29.505537,73,1,0,0,0,0
2020-10-13 12:12:29.521400,73,2,0,0,0,8634
2020-10-13 12:12:29.521400,105,1,8581,3409,-13152,0
2020-10-13 12:12:29.536784,29,1,416,-3968,-928,0
2020-10-13 12:12:29.536784,29,2,400,-336,3904,0
2020-10-13 12:12:29.536784,30,1,0,0,0,0
2020-10-13 12:12:29.552691,31,2,0,0,0,0
2020-10-13 12:12:29.599602,73,1,0,0,0,0
2020-10-13 12:12:29.662073,30,2,-1376,786,3824,0
2020-10-13 12:12:29.677638,31,2,0,0,0,0
2020-10-13 12:12:29.677638,73,1,0,0,0,0
2020-10-13 12:12:29.677638,73,2,0,0,0,8632
2020-10-13 12:12:29.692996,105,1,8576,3521,-12981,0
2020-10-13 12:12:29.692996,29,1,400,-3920,-928,0
2020-10-13 12:12:29.692996,29,2,368,-288,3936,0
2020-10-13 12:12:29.708876,30,1,0,0,0,0
2020-10-13 12:12:29.724243,31,1,0,0,0,0
2020-10-13 12:12:29.724243,30,2,-1296,834,3968,0
2020-10-13 12:12:29.724243,31,2,0,0,0,0
2020-10-13 12:12:29.740142,73,1,0,0,0,0
2020-10-13 12:12:29.740142,73,2,0,0,0,8637
2020-10-13 12:12:29.740142,73,2,0,0,0,8636
2020-10-13 12:12:29.755445,105,1,8620,3552,-13169,0
2020-10-13 12:12:29.755445,29,1,384,-4000,-1120,0
2020-10-13 12:12:29.771397,29,2,480,-304,3888,0
2020-10-13 12:12:29.771397,30,1,0,0,0,0
2020-10-13 12:12:29.771397,31,1,0,0,0,0
2020-10-13 12:12:29.786688,29,2,336,-400,4112,0
2020-10-13 12:12:29.786688,30,1,0,0,0,0
2020-10-13 12:12:29.802343,31,1,0,0,0,0
2020-10-13 12:12:29.882998,30,2,-1328,706,3712,0
2020-10-13 12:12:29.885317,31,2,0,0,0,0
2020-10-13 12:12:29.885317,30,2,-1264,658,3936,0
2020-10-13 12:12:29.901210,31,2,0,0,0,0
2020-10-13 12:12:29.901210,73,1,0,0,0,0
2020-10-13 12:12:29.963835,73,2,0,0,0,8637
2020-10-13 12:12:29.963835,105,1,8580,3248,-12912,0
2020-10-13 12:12:29.979098,29,1,496,-3904,-1136,0
2020-10-13 12:12:29.979098,29,2,400,-304,3856,0
2020-10-13 12:12:29.995035,30,2,-1296,754,4112,0
2020-10-13 12:12:29.995035,31,2,0,0,0,0
2020-10-13 12:12:30.026234,73,1,0,0,0,0
2020-10-13 12:12:30.041836,73,2,0,0,0,8636
2020-10-13 12:12:30.041836,105,1,8533,3521,-13127,0
2020-10-13 12:12:30.057194,31,1,0,0,0,0
2020-10-13 12:12:30.057194,30,2,-1344,946,3936,0
2020-10-13 12:12:30.072781,31,2,0,0,0,0
2020-10-13 12:12:30.072781,73,1,0,0,0,0
2020-10-13 12:12:30.072781,73,2,0,0,0,8636
2020-10-13 12:12:30.088692,105,1,8583,3483,-13254,0
2020-10-13 12:12:30.088692,29,1,480,-3888,-976,0
2020-10-13 12:12:30.104063,31,1,0,0,0,0
2020-10-13 12:12:30.119989,30,2,-1264,786,3808,0
2020-10-13 12:12:30.135563,31,2,0,0,0,0
2020-10-13 12:12:30.135563,73,1,0,0,0,0
2020-10-13 12:12:30.135563,73,2,0,0,0,8636
2020-10-13 12:12:30.150926,105,1,8590,3480,-12992,0
2020-10-13 12:12:30.166865,73,1,0,0,0,0
2020-10-13 12:12:30.166865,73,2,0,0,0,8637
2020-10-13 12:12:30.182179,105,1,8556,3420,-12746,0
2020-10-13 12:12:30.182179,29,1,384,-3936,-896,0
2020-10-13 12:12:30.182179,30,1,0,0,0,0
2020-10-13 12:12:30.198046,31,1,0,0,0,0
2020-10-13 12:12:30.198046,30,2,-1376,706,3936,0
2020-10-13 12:12:30.213698,31,2,0,0,0,0
2020-10-13 12:12:30.213698,73,1,0,0,0,0
2020-10-13 12:12:30.229030,73,2,0,0,0,8634
2020-10-13 12:12:30.229030,105,1,8434,3313,-12937,0
2020-10-13 12:12:30.229030,31,2,0,0,0,0
2020-10-13 12:12:30.244910,73,1,0,0,0,0
2020-10-13 12:12:30.244910,73,2,0,0,0,8634
2020-10-13 12:12:30.244910,105,1,8547,3425,-13115,0
2020-10-13 12:12:30.275896,29,1,448,-3920,-896,0
2020-10-13 12:12:30.275896,29,2,320,-320,3904,0
2020-10-13 12:12:30.291792,30,1,0,0,0,0
2020-10-13 12:12:30.291792,31,1,0,0,0,0
2020-10-13 12:12:30.291792,30,2,-1328,786,4000,0
2020-10-13 12:12:30.323092,31,2,0,0,0,0
2020-10-13 12:12:30.323092,73,1,0,0,0,0
2020-10-13 12:12:30.323092,29,1,352,-3952,-896,0
2020-10-13 12:12:30.338575,29,2,368,-480,4080,0
2020-10-13 12:12:30.338575,105,1,8469,3530,-13028,0
2020-10-13 12:12:30.354294,29,1,432,-3888,-976,0
2020-10-13 12:12:30.354294,105,1,8545,3439,-13009,0
2020-10-13 12:12:30.369629,29,1,480,-3904,-912,0
2020-10-13 12:12:30.369629,29,2,384,-384,4016,0
2020-10-13 12:12:30.385524,30,1,0,0,0,0
2020-10-13 12:12:30.385524,31,1,0,0,0,0
2020-10-13 12:12:30.385524,30,2,-1296,786,3792,0
2020-10-13 12:12:30.400831,31,2,0,0,0,0
2020-10-13 12:12:30.463688,73,1,0,0,0,0
2020-10-13 12:12:30.463688,73,2,0,0,0,8636
2020-10-13 12:12:30.463688,105,1,8580,3710,-12826,0
2020-10-13 12:12:30.479250,29,1,464,-3936,-784,0
2020-10-13 12:12:30.479250,29,2,448,-368,3984,0
2020-10-13 12:12:30.494611,30,1,0,0,0,0
2020-10-13 12:12:30.494611,31,1,0,0,0,0
2020-10-13 12:12:30.526166,30,1,0,0,0,0
2020-10-13 12:12:30.526166,31,1,0,0,0,0
2020-10-13 12:12:30.526166,30,2,-1344,722,3888,0
2020-10-13 12:12:30.541461,31,2,0,0,0,0
2020-10-13 12:12:30.541461,31,1,0,0,0,0
2020-10-13 12:12:30.541461,30,2,-1168,754,3840,0
2020-10-13 12:12:30.619530,31,2,0,0,0,0
2020-10-13 12:12:30.619530,73,1,0,0,0,0
2020-10-13 12:12:30.619530,73,2,0,0,0,8639
2020-10-13 12:12:30.635405,30,2,-1280,802,3968,0
2020-10-13 12:12:30.635405,31,1,0,0,0,0
2020-10-13 12:12:30.635405,30,2,-1216,546,3984,0
2020-10-13 12:12:30.650809,31,2,0,0,0,0
2020-10-13 12:12:30.650809,73,1,0,0,0,0
2020-10-13 12:12:30.666440,73,2,0,0,0,8635
2020-10-13 12:12:30.666440,105,1,8300,3260,-12813,0
2020-10-13 12:12:30.666440,29,1,464,-3936,-912,0
2020-10-13 12:12:30.682327,29,2,272,-240,3952,0
2020-10-13 12:12:30.682327,30,1,0,0,0,0
2020-10-13 12:12:30.697638,31,1,0,0,0,0
2020-10-13 12:12:30.697638,30,2,-1264,786,3840,0
2020-10-13 12:12:30.713599,31,2,0,0,0,0
2020-10-13 12:12:30.713599,73,1,0,0,0,0
2020-10-13 12:12:30.729193,73,2,0,0,0,8635
2020-10-13 12:12:30.729193,105,1,8628,3692,-12989,0
2020-10-13 12:12:30.729193,29,1,432,-3904,-880,0
2020-10-13 12:12:30.744538,29,2,400,-304,3952,0
2020-10-13 12:12:30.744538,73,1,0,0,0,0
2020-10-13 12:12:30.760418,73,2,0,0,0,8636
2020-10-13 12:12:30.776064,105,1,8482,3128,-12952,0
2020-10-13 12:12:30.776064,29,1,464,-3920,-944,0
2020-10-13 12:12:30.776064,29,2,304,-304,3904,0
2020-10-13 12:12:30.791370,30,1,0,0,0,0
2020-10-13 12:12:30.791370,31,1,0,0,0,0
2020-10-13 12:12:30.807030,30,2,-1312,626,3936,0
2020-10-13 12:12:30.838593,31,2,0,0,0,0
2020-10-13 12:12:30.853887,73,1,0,0,0,0
2020-10-13 12:12:30.885093,73,2,0,0,0,8636
2020-10-13 12:12:30.885093,29,2,400,-384,3936,0
2020-10-13 12:12:30.885093,29,2,304,-352,4064,0
2020-10-13 12:12:30.900956,30,1,0,0,0,0
2020-10-13 12:12:30.916646,31,1,0,0,0,0
2020-10-13 12:12:30.931959,30,2,-1344,786,3888,0
2020-10-13 12:12:30.931959,31,2,0,0,0,0
2020-10-13 12:12:30.931959,73,1,0,0,0,0
2020-10-13 12:12:30.947867,73,2,0,0,0,8638
2020-10-13 12:12:30.947867,105,1,8514,3511,-12803,0
2020-10-13 12:12:30.979174,29,1,352,-3904,-864,0
2020-10-13 12:12:30.979174,29,2,384,-352,4048,0
2020-10-13 12:12:30.994474,30,1,0,0,0,0
2020-10-13 12:12:30.994474,31,1,0,0,0,0
2020-10-13 12:12:30.994474,30,2,-1296,786,3728,0
2020-10-13 12:12:31.026023,31,2,0,0,0,0
2020-10-13 12:12:31.026023,73,1,0,0,0,0
2020-10-13 12:12:31.026023,73,2,0,0,0,8638
2020-10-13 12:12:31.041323,105,1,8783,3569,-13007,0
2020-10-13 12:12:31.041323,29,1,400,-4000,-880,0
2020-10-13 12:12:31.072864,29,2,464,-304,3904,0
2020-10-13 12:12:31.072864,30,1,0,0,0,0
2020-10-13 12:12:31.088205,31,1,0,0,0,0
2020-10-13 12:12:31.088205,30,2,-1344,802,3792,0
2020-10-13 12:12:31.104105,29,2,352,-352,3984,0
2020-10-13 12:12:31.135402,30,1,0,0,0,0
2020-10-13 12:12:31.135402,31,1,0,0,0,0
2020-10-13 12:12:31.150900,30,2,-1280,786,3936,0
2020-10-13 12:12:31.213506,31,2,0,0,0,0
2020-10-13 12:12:31.213506,29,2,336,-320,4016,0
2020-10-13 12:12:31.213506,30,1,0,0,0,0
2020-10-13 12:12:31.228794,31,1,0,0,0,0
2020-10-13 12:12:31.228794,30,2,-1328,738,3888,0
2020-10-13 12:12:31.228794,31,2,0,0,0,0
2020-10-13 12:12:31.245826,73,1,0,0,0,0
2020-10-13 12:12:31.251985,73,1,0,0,0,0
2020-10-13 12:12:31.258358,73,2,0,0,0,8641
2020-10-13 12:12:31.258358,105,1,8628,3307,-13029,0
2020-10-13 12:12:31.258358,29,1,416,-4016,-944,0
2020-10-13 12:12:31.274274,30,2,-1264,770,3936,0
2020-10-13 12:12:31.274274,31,2,0,0,0,0
2020-10-13 12:12:31.289607,73,1,0,0,0,0
2020-10-13 12:12:31.289607,73,2,0,0,0,8641
2020-10-13 12:12:31.289607,105,1,8513,3434,-12923,0
2020-10-13 12:12:31.321173,29,1,512,-3872,-960,0
2020-10-13 12:12:31.336471,29,2,416,-336,4000,0
2020-10-13 12:12:31.336471,30,1,0,0,0,0
2020-10-13 12:12:31.352343,31,1,0,0,0,0
2020-10-13 12:12:31.352343,30,2,-1200,786,3888,0
2020-10-13 12:12:31.383707,31,2,0,0,0,0
2020-10-13 12:12:31.383707,73,1,0,0,0,0
2020-10-13 12:12:31.399265,30,2,-1296,626,3856,0
2020-10-13 12:12:31.432310,31,2,0,0,0,0
2020-10-13 12:12:31.447939,73,1,0,0,0,0
2020-10-13 12:12:31.447939,73,2,0,0,0,8638
2020-10-13 12:12:31.510806,105,1,8587,3518,-12826,0
2020-10-13 12:12:31.526045,29,1,368,-3840,-912,0
2020-10-13 12:12:31.526045,29,2,368,-336,4064,0
2020-10-13 12:12:31.526045,30,1,0,0,0,0
2020-10-13 12:12:31.541975,31,1,0,0,0,0
2020-10-13 12:12:31.541975,30,2,-1328,866,4080,0
2020-10-13 12:12:31.557288,31,2,0,0,0,0
2020-10-13 12:12:31.557288,73,1,0,0,0,0
2020-10-13 12:12:31.557288,73,2,0,0,0,8639
2020-10-13 12:12:31.573204,105,1,8545,3646,-13039,0
2020-10-13 12:12:31.573204,29,1,416,-3904,-768,0
2020-10-13 12:12:31.588531,29,2,320,-320,4000,0
2020-10-13 12:12:31.588531,30,1,0,0,0,0
2020-10-13 12:12:31.588531,31,1,0,0,0,0
2020-10-13 12:12:31.620231,30,2,-1328,658,3984,0
2020-10-13 12:12:31.620231,31,2,0,0,0,0
2020-10-13 12:12:31.620231,105,1,8603,3378,-13130,0
2020-10-13 12:12:31.637335,29,1,400,-3904,-944,0
2020-10-13 12:12:31.637335,29,2,288,-304,4016,0
2020-10-13 12:12:31.653164,30,1,0,0,0,0
2020-10-13 12:12:31.684578,31,1,0,0,0,0
2020-10-13 12:12:31.684578,30,2,-1232,754,3936,0
2020-10-13 12:12:31.700143,105,1,8573,3424,-13030,0
2020-10-13 12:12:31.700143,29,1,432,-3872,-928,0
2020-10-13 12:12:31.715887,29,2,352,-240,3872,0
2020-10-13 12:12:31.731162,30,1,0,0,0,0
2020-10-13 12:12:31.731162,31,1,0,0,0,0
2020-10-13 12:12:31.731162,30,2,-1216,770,3920,0
2020-10-13 12:12:31.747024,31,2,0,0,0,0
2020-10-13 12:12:31.747024,30,1,0,0,0,0
2020-10-13 12:12:31.762372,31,1,0,0,0,0
2020-10-13 12:12:31.762372,30,2,-1264,754,4032,0
2020-10-13 12:12:31.762372,31,2,0,0,0,0
2020-10-13 12:12:31.778231,73,1,0,0,0,0
2020-10-13 12:12:31.778231,73,2,0,0,0,8637
2020-10-13 12:12:31.778231,105,1,8499,3463,-12644,0
2020-10-13 12:12:31.793593,30,2,-1328,754,3856,0
2020-10-13 12:12:31.793593,31,2,0,0,0,0
2020-10-13 12:12:31.825155,73,1,0,0,0,0
2020-10-13 12:12:31.825155,73,2,0,0,0,8640
2020-10-13 12:12:31.825155,105,1,8545,3370,-13517,0
2020-10-13 12:12:31.840651,29,1,400,-4000,-944,0
2020-10-13 12:12:31.840651,29,2,352,-352,3888,0
2020-10-13 12:12:31.856200,30,1,0,0,0,0
2020-10-13 12:12:31.872025,31,1,0,0,0,0
2020-10-13 12:12:31.887327,30,2,-1392,674,3936,0
2020-10-13 12:12:31.887327,31,2,0,0,0,0
2020-10-13 12:12:31.887327,73,1,0,0,0,0
2020-10-13 12:12:31.903213,73,2,0,0,0,8639
2020-10-13 12:12:31.903213,105,1,8398,3377,-13224,0
2020-10-13 12:12:31.903213,29,1,464,-4000,-864,0
2020-10-13 12:12:31.918562,29,2,400,-352,3952,0
2020-10-13 12:12:31.918562,30,1,0,0,0,0
2020-10-13 12:12:31.934432,31,1,0,0,0,0
2020-10-13 12:12:31.934432,30,2,-1344,706,3936,0
2020-10-13 12:12:31.934432,31,2,0,0,0,0
2020-10-13 12:12:31.949806,73,1,0,0,0,0
2020-10-13 12:12:31.965740,73,2,0,0,0,8639
2020-10-13 12:12:31.965740,105,1,8537,3304,-13208,0
2020-10-13 12:12:31.981050,29,1,464,-3952,-912,0
2020-10-13 12:12:31.981050,29,2,464,-336,3984,0
2020-10-13 12:12:31.981050,30,1,0,0,0,0
2020-10-13 12:12:31.996938,31,1,0,0,0,0
2020-10-13 12:12:31.996938,30,2,-1264,706,3872,0
2020-10-13 12:12:31.996938,73,1,0,0,0,0
2020-10-13 12:12:32.012295,73,2,0,0,0,8639
2020-10-13 12:12:32.012295,105,1,8455,3413,-13023,0
2020-10-13 12:12:32.028188,29,1,384,-3904,-912,0
2020-10-13 12:12:32.028188,29,2,352,-304,4064,0
2020-10-13 12:12:32.028188,30,1,0,0,0,0
2020-10-13 12:12:32.043538,31,1,0,0,0,0
2020-10-13 12:12:32.043538,30,2,-1200,754,3904,0
2020-10-13 12:12:32.137643,31,2,0,0,0,0
2020-10-13 12:12:32.137643,73,1,0,0,0,0
2020-10-13 12:12:32.137643,73,2,0,0,0,8644
2020-10-13 12:12:32.153200,105,1,8824,3256,-12988,0
2020-10-13 12:12:32.153200,29,1,464,-3920,-848,0
2020-10-13 12:12:32.168764,73,2,0,0,0,8640
2020-10-13 12:12:32.168764,105,1,8638,3309,-13043,0
2020-10-13 12:12:32.184088,29,1,416,-3968,-928,0
2020-10-13 12:12:32.184088,29,2,352,-288,4000,0
2020-10-13 12:12:32.184088,30,1,0,0,0,0
2020-10-13 12:12:32.200003,31,1,0,0,0,0
2020-10-31 2:12:32.200003,73,1,0,0,0,0
2020-10-13 12:12:32.200003,73,2,0,0,0,8641
2020-10-13 12:12:32.215371,105,1,8621,3623,-13141,0
2020-10-13 12:12:32.215371,29,1,416,-3952,-976,0
2020-10-13 12:12:32.231266,29,2,400,-336,3920,0
2020-10-13 12:12:32.231266,105,1,8449,3243,-13214,0
2020-10-13 12:12:32.231266,29,1,336,-3936,-896,0
2020-10-13 12:12:32.246856,29,2,368,-288,3968,0
2020-10-13 12:12:32.278191,30,1,0,0,0,0
2020-10-13 12:12:32.278191,31,1,0,0,0,0
2020-10-13 12:12:32.293688,31,2,0,0,0,0
2020-10-13 12:12:32.293688,73,1,0,0,0,0
2020-10-13 12:12:32.293688,73,2,0,0,0,8641
2020-10-13 12:12:32.309360,105,1,8567,3588,-13038,0
2020-10-13 12:12:32.324928,29,1,448,-3920,-912,0
2020-10-13 12:12:32.324928,73,1,0,0,0,0
2020-10-13 12:12:32.324928,73,2,0,0,0,8641
2020-10-13 12:12:32.340588,105,1,8584,3449,-12996,0
2020-10-13 12:12:32.340588,73,1,0,0,0,0
2020-10-13 12:12:32.356153,73,2,0,0,0,8637
2020-10-13 12:12:32.356153,105,1,8457,3431,-12913,0
2020-10-13 12:12:32.371545,29,1,464,-3952,-928,0
2020-10-13 12:12:32.371545,29,2,336,-384,3952,0
2020-10-13 12:12:32.371545,30,1,0,0,0,0
2020-10-13 12:12:32.387473,31,1,0,0,0,0
2020-10-13 12:12:32.387473,30,2,-1264,786,3888,0
2020-10-13 12:12:32.402825,31,2,0,0,0,0
2020-10-13 12:12:32.434400,73,1,0,0,0,0
2020-10-13 12:12:32.434400,73,2,0,0,0,8637
2020-10-13 12:12:32.434400,105,1,8558,3457,-13080,0
2020-10-13 12:12:32.449701,29,1,384,-3904,-912,0
2020-10-13 12:12:32.481262,29,2,400,-352,4144,0
2020-10-13 12:12:32.496810,30,1,0,0,0,0
2020-10-13 12:12:32.496810,31,1,0,0,0,0
2020-10-13 12:12:32.512471,29,1,480,-3952,-928,0
2020-10-13 12:12:32.512471,29,2,368,-304,4016,0
2020-10-13 12:12:32.512471,30,1,0,0,0,0
2020-10-13 12:12:32.512471,31,1,0,0,0,0
2020-10-13 12:12:32.528059,30,2,-1184,738,3920,0
2020-10-13 12:12:32.528059,73,1,0,0,0,0
2020-10-13 12:12:32.543564,73,2,0,0,0,8641
2020-10-13 12:12:32.543564,105,1,8475,3263,-12939,0
2020-10-13 12:12:32.543564,31,1,0,0,0,0
2020-10-13 12:12:32.559408,30,2,-1392,674,3888,0
2020-10-13 12:12:32.559408,31,2,0,0,0,0
2020-10-13 12:12:32.574685,105,1,8517,3604,-12742,0
2020-10-13 12:12:32.574685,29,1,464,-3936,-944,0
2020-10-13 12:12:32.574685,29,2,432,-352,4032,0
2020-10-13 12:12:32.590279,30,1,0,0,0,0
2020-10-13 12:12:32.590279,31,1,0,0,0,0
2020-10-13 12:12:32.606005,30,2,-1328,690,3968,0
2020-10-13 12:12:32.606005,31,2,0,0,0,0
2020-10-13 12:12:32.606005,73,1,0,0,0,0
2020-10-13 12:12:32.621512,73,2,0,0,0,8642
2020-10-13 12:12:32.621512,105,1,8572,3325,-12891,0
2020-10-13 12:12:32.621512,29,1,320,-3984,-896,0
2020-10-13 12:12:32.637632,29,2,336,-336,3936,0
2020-10-13 12:12:32.637632,30,1,0,0,0,0
2020-10-13 12:12:32.652736,31,1,0,0,0,0
2020-10-13 12:12:32.668458,30,1,0,0,0,0
2020-10-13 12:12:32.668458,31,1,0,0,0,0
2020-10-13 12:12:32.684055,30,2,-1216,786,3664,0
2020-10-13 12:12:32.684055,31,2,0,0,0,0
2020-10-13 12:12:32.699677,73,1,0,0,0,0
2020-10-13 12:12:32.699677,73,2,0,0,0,8640
2020-10-13 12:12:32.731149,105,1,8522,3383,-12977,0
2020-10-13 12:12:32.746720,29,1,432,-3952,-1040,0
2020-10-13 12:12:32.746720,29,2,368,-400,4000,0
2020-10-13 12:12:32.762412,30,1,0,0,0,0
2020-10-13 12:12:32.762412,105,1,8641,3606,-13157,0
2020-10-13 12:12:32.777737,29,1,352,-3936,-944,0
2020-10-13 12:12:32.777737,29,2,320,-416,4032,0
2020-10-13 12:12:32.777737,30,1,0,0,0,0
2020-10-13 12:12:32.793623,31,1,0,0,0,0
2020-10-13 12:12:32.793623,30,2,-1296,898,4112,0
2020-10-13 12:12:32.809239,31,2,0,0,0,0
2020-10-13 12:12:32.809239,73,1,0,0,0,0
2020-10-13 12:12:32.824868,73,2,0,0,0,8642
2020-10-13 12:12:32.824868,105,1,8468,3308,-13082,0
2020-10-13 12:12:32.824868,29,1,432,-3824,-944,0
2020-10-13 12:12:32.840233,29,2,384,-416,4064,0
2020-10-13 12:12:32.840233,30,1,0,0,0,0
2020-10-13 12:12:32.856104,31,1,0,0,0,0
2020-10-13 12:12:32.856104,105,1,8811,3581,-13209,0
2020-10-13 12:12:32.871690,29,1,432,-4096,-992,0
2020-10-13 12:12:32.871690,29,2,368,-288,3984,0
2020-10-13 12:12:32.887187,30,1,0,0,0,0
2020-10-13 12:12:32.887187,31,1,0,0,0,0
2020-10-13 12:12:32.887187,30,2,-1296,802,3936,0
2020-10-13 12:12:32.902959,31,2,0,0,0,0
2020-10-13 12:12:32.918655,73,1,0,0,0,0
2020-10-13 12:12:32.918655,73,2,0,0,0,8640
2020-10-13 12:12:32.933949,105,1,8247,3268,-12809,0
2020-10-13 12:12:32.933949,29,1,464,-3872,-944,0
2020-10-13 12:12:32.933949,29,2,416,-320,3968,0
2020-10-13 12:12:32.949835,30,1,0,0,0,0
2020-10-13 12:12:32.981101,31,1,0,0,0,0
2020-10-13 12:12:32.981101,30,2,-1216,850,3776,0
2020-10-13 12:12:32.996440,31,2,0,0,0,0
2020-10-13 12:12:32.996440,73,1,0,0,0,0
2020-10-13 12:12:32.996440,73,2,0,0,0,8640
2020-10-13 12:12:33.059232,105,1,8658,3566,-13216,0
2020-10-13 12:12:33.059232,29,1,448,-3904,-784,0
2020-10-13 12:12:33.059232,29,2,368,-352,4048,0
2020-10-13 12:12:33.084074,30,1,0,0,0,0
2020-10-13 12:12:33.084074,31,1,0,0,0,0
2020-10-13 12:12:33.090107,30,2,-1328,786,4016,0
2020-10-13 12:12:33.090107,31,2,0,0,0,0
2020-10-13 12:12:33.090107,73,1,0,0,0,0
2020-10-13 12:12:33.121758,73,2,0,0,0,8643
2020-10-13 12:12:33.121758,105,1,8532,3599,-12666,0
2020-10-13 12:12:33.121758,29,1,432,-3888,-912,0
2020-10-13 12:12:33.137254,29,2,368,-256,4096,0
2020-10-13 12:12:33.137254,30,1,0,0,0,0
2020-10-13 12:12:33.152635,31,1,0,0,0,0
2020-10-13 12:12:33.152635,30,2,-1408,674,3824,0
2020-10-13 12:12:33.152635,31,2,0,0,0,0
2020-10-13 12:12:33.168253,105,1,8285,3615,-12826,0
2020-10-13 12:12:33.168253,29,1,368,-3888,-1040,0
2020-10-13 12:12:33.184104,29,2,320,-224,3984,0
2020-10-13 12:12:33.184104,30,1,0,0,0,0
2020-10-13 12:12:33.184104,31,1,0,0,0,0
2020-10-13 12:12:33.199871,30,2,-1296,738,3888,0
2020-10-13 12:12:33.215517,31,2,0,0,0,0
2020-10-13 12:12:33.215517,73,1,0,0,0,0
2020-10-13 12:12:33.215517,73,2,0,0,0,8640
2020-10-13 12:12:33.215517,105,1,8359,3407,-13109,0
2020-10-13 12:12:33.230740,29,1,432,-4000,-960,0
2020-10-13 12:12:33.230740,29,2,288,-352,3904,0
2020-10-13 12:12:33.246685,30,1,0,0,0,0
2020-10-13 12:12:33.246685,31,1,0,0,0,0
2020-10-13 12:12:33.277945,30,2,-1264,754,3888,0
2020-10-13 12:12:33.293493,31,2,0,0,0,0
2020-10-13 12:12:33.293493,73,1,0,0,0,0
2020-10-13 12:12:33.324804,73,2,0,0,0,8640
2020-10-13 12:12:33.340095,105,1,8506,3438,-13130,0
2020-10-13 12:12:33.340095,30,1,0,0,0,0
2020-10-13 12:12:33.355986,31,1,0,0,0,0
2020-10-13 12:12:33.371660,30,2,-1344,658,3824,0
2020-10-13 12:12:33.386958,31,2,0,0,0,0
2020-10-13 12:12:33.386958,73,1,0,0,0,0
2020-10-13 12:12:33.402778,31,1,0,0,0,0
2020-10-13 12:12:33.402778,30,2,-1296,818,3888,0
2020-10-13 12:12:33.402778,31,2,0,0,0,0
2020-10-13 12:12:33.418163,73,1,0,0,0,0
2020-10-13 12:12:33.418163,73,2,0,0,0,8644
2020-10-13 12:12:33.433785,105,1,8385,3606,-12860,0
2020-10-13 12:12:33.433785,29,1,400,-3952,-1040,0
2020-10-13 12:12:33.433785,29,2,480,-352,4000,0
2020-10-13 12:12:33.449683,30,1,0,0,0,0
2020-10-13 12:12:33.449683,31,1,0,0,0,0
2020-10-13 12:12:33.449683,30,2,-1328,850,3840,0
2020-10-13 12:12:33.465060,31,2,0,0,0,0
2020-10-13 12:12:33.465060,73,1,0,0,0,0
2020-10-13 12:12:33.465060,73,2,0,0,0,8644
2020-10-13 12:12:33.480941,31,1,0,0,0,0
2020-10-13 12:12:33.480941,30,2,-1328,786,3936,0
